Alis

CUSTOMERS
store1  store2  tempo_deslocamento
  95       4           0.35       
  95       5           0.84       
  95       6           0.14       
  95       7           0.19       
  95       8           2.41       
  95       9           1.90       
  95      10           1.37       
  95      11           0.61       
  95      12           2.97       
  95      13           0.55       
  95      14           1.12       
  95      15           0.12       
  95      16           1.73       
  95      17           0.94       
  95      18           0.66       
  95      19           0.59       
  95      20           0.31       
  95      21           0.91       
  95      22           0.89       
  95      23           1.51       
  95      24           0.61       
  95      25           0.16       
  95      26           1.45       
  95      27           2.51       
  95      28           0.43       
  95      29           0.65       
  95      30           0.90       
  95      31           1.63       
  95      32           1.12       
  95      33           0.90       
  95      34           1.18       
  95      35           1.18       
  95      36           0.65       
  95      37           0.31       
  95      38           0.79       
  95      39           0.71       
  95      40           0.16       
  95      41           1.00       
  95      42           2.51       
  95      43           1.73       
  95      44           0.14       
  95      45           1.99       
  95      46           1.63       
  95      47           0.73       
  95      48           0.84       
  95      49           0.70       
  95      50           1.45       
  95      51           0.02       
  95      52           1.63       
  95      53           2.97       
  95      54           1.63       
  95      55           0.14       
  95      56           1.46       
  95      57           1.95       
  95      58           0.51       
  95      59           0.95       
  95      60           0.33       
  95      61           0.59       
  95      62           0.15       
  95      63           1.43       
  95      64           0.51       
  95      65           0.35       
  95      66           1.46       
  95      67           0.97       
  95      68           0.89       
  95      69           0.91       
  95      70           0.55       
  95      71           0.51       
  95      72           0.50       
  95      73           0.43       
  95      74           0.24       
  95      75           1.95       
  95      76           1.47       
  95      77           0.89       
  95      78           0.24       
  95      79           0.01       
  95      80           0.90       
  95      81           0.35       
  95      82           0.65       
  95      83           0.24       
  95      84           0.22       
  95      85           0.66       
  95      86           0.12       
  95      87           0.68       
  95      88           1.80       
  95      89           1.43       
  95      90           1.80       
  95      91           0.14       
  95      92           0.31       
  95      93           0.33       
  95      94           0.55       
  95      95           0.00       
  95      96           0.50       
  95      97           1.08       
  95      98           1.26       
  95      99           0.84       
  95     100           0.91       
  95     101           0.48       
  95     102           1.29       
  95     103           0.22       
  95     104           1.19       
  95     105           1.45       
  95     106           1.43       
  95     107           0.48       
  95     108           1.08       
  95     109           0.05       
  95     110           0.78       
  95     111           0.19       
  95     112           1.51       
  95     113           1.08       
  95     114           1.12       
  95     115           0.09       
  95     116           0.14       
  95     117           0.71       
  95     118           0.91       
  95     119           0.32       
  95     120           1.24       
  95     121           0.59       
  95     122           0.95       
  95     123           0.16       
  95     124           0.75       
  95     125           0.21       
  95     126           0.89       
  95     127           0.48       
  95     128           0.14       
  95     129           0.84       
  95     130           0.14       
  95     131           1.12       
  95     132           0.16       
  95     133           0.02       
  95     134           0.69       
  95     135           0.03       
  95     136           0.89       
  95     137           1.08       
  95     138           0.62       
  95     139           1.80       
  95     140           0.89       
  95     141           0.32       
  95     142           1.62       
  95     143           1.47       
  95     144           2.51       
  95     145           0.73       
  95     146           0.09       
  95     147           1.00       
  95     148           1.62       
  95     149           1.58       
  95     150           1.46       
  95     151           1.12       
  95     152           0.95       
  95     153           0.84       
  95     154           1.07       
  95     155           1.63       
  95     156           0.09       
  95     157           0.12       
  95     158           0.91       
  95     159           1.12       
  95     160           0.95       
  95     161           0.90       
  95     162           0.14       
  95     163           0.25       
  95     164           0.92       
  95     165           0.32       
  95     166           3.93       
  95     167           0.05       
  95     168           0.21       
  95     169           0.80       
  95     170           1.80       
  95     171           1.19       
  95     172           0.91       
  95     173           0.95       
  95     174           0.84       
  95     175           1.19       
  95     176           1.29       
  95     177           1.00       
  95     178           0.01       
  95     179           0.71       
  95     180           0.02       
  95     181           0.78       
  95     182           0.91       
  95     183           0.05       
  95     184           0.76       
  95     185           0.90       
  95     186           1.07       
  95     187           1.43       
  95     188           1.57       
  95     189           1.99       
  95     190           0.78       
  95     191           1.90       
  95     192           1.07       
  95     193           0.09       
  95     194           0.33       
  95     195           0.10       
  95     196           1.07       
  95     197           0.44       
  95     198           0.21       
  95     199           0.03       
  95     200           0.91       
  96       1           0.02       
  96       2           0.17       
  96       3           1.74       
  96       4           0.07       
  96       5           1.07       
  96       6           1.48       
  96       7           0.25       
  96       8           2.56       
  96       9           2.39       
  96      10           0.15       
  96      11           0.18       
  96      12           1.55       
  96      13           0.16       
  96      14           0.45       
  96      15           0.10       
  96      16           0.39       
  96      17           0.02       
  96      18           0.14       
  96      19           0.38       
  96      20           0.41       
  96      21           0.16       
  96      22           0.12       
  96      23           0.39       
  96      24           0.18       
  96      25           0.61       
  96      26           0.01       
  96      27           0.30       
  96      28           1.36       
  96      29           0.39       
  96      30           0.23       
  96      31           0.61       
  96      32           0.45       
  96      33           0.23       
  96      34           0.33       
  96      35           0.33       
  96      36           0.39       
  96      37           0.41       
  96      38           0.79       
  96      39           0.25       
  96      40           0.61       
  96      41           1.93       
  96      42           0.30       
  96      43           0.39       
  96      44           0.59       
  96      45           0.19       
  96      46           0.61       
  96      47           0.28       
  96      48           0.63       
  96      49           0.45       
  96      50           0.01       
  96      51           0.83       
  96      52           0.61       
  96      53           1.55       
  96      54           0.61       
  96      55           1.48       
  96      56           0.16       
  96      57           0.16       
  96      58           0.31       
  96      59           0.13       
  96      60           0.04       
  96      61           0.38       
  96      62           0.31       
  96      63           0.38       
  96      64           0.32       
  96      65           0.07       
  96      66           0.16       
  96      67           0.27       
  96      68           0.12       
  96      69           0.80       
  96      70           0.16       
  96      71           0.31       
  96      72           0.15       
  96      73           1.36       
  96      74           0.12       
  96      75           0.16       
  96      76           0.40       
  96      77           0.12       
  96      78           0.12       
  96      79           0.13       
  96      80           0.23       
  96      81           0.07       
  96      82           0.39       
  96      83           0.12       
  96      84           0.58       
  96      85           0.14       
  96      86           0.10       
  96      87           0.03       
  96      88           1.43       
  96      89           0.38       
  96      90           1.43       
  96      91           0.59       
  96      92           0.41       
  96      93           0.04       
  96      94           0.16       
  96      95           0.31       
  96      96           0.00       
  96      97           0.21       
  96      98           0.07       
  96      99           0.63       
  96     100           0.28       
  96     101           0.14       
  96     102           0.15       
  96     103           0.01       
  96     104           0.10       
  96     105           0.01       
  96     106           0.38       
  96     107           0.14       
  96     108           0.21       
  96     109           0.61       
  96     110           0.27       
  96     111           0.25       
  96     112           0.39       
  96     113           0.29       
  96     114           0.11       
  96     115           0.31       
  96     116           1.48       
  96     117           0.25       
  96     118           0.28       
  96     119           0.34       
  96     120           1.62       
  96     121           0.38       
  96     122           0.13       
  96     123           0.61       
  96     124           0.81       
  96     125           1.74       
  96     126           0.12       
  96     127           0.14       
  96     128           1.48       
  96     129           0.63       
  96     130           1.48       
  96     131           0.11       
  96     132           0.61       
  96     133           0.83       
  96     134           1.81       
  96     135           0.26       
  96     136           0.52       
  96     137           0.21       
  96     138           0.25       
  96     139           1.43       
  96     140           0.52       
  96     141           0.34       
  96     142           0.11       
  96     143           0.40       
  96     144           0.30       
  96     145           0.28       
  96     146           0.31       
  96     147           1.93       
  96     148           0.11       
  96     149           0.21       
  96     150           0.16       
  96     151           0.45       
  96     152           0.18       
  96     153           0.26       
  96     154           0.27       
  96     155           0.61       
  96     156           0.31       
  96     157           0.10       
  96     158           0.80       
  96     159           0.11       
  96     160           0.18       
  96     161           0.23       
  96     162           1.48       
  96     163           0.24       
  96     164           0.59       
  96     165           0.34       
  96     166           3.72       
  96     167           0.61       
  96     168           1.74       
  96     169           0.55       
  96     170           1.43       
  96     171           0.10       
  96     172           0.16       
  96     173           0.13       
  96     174           0.26       
  96     175           0.10       
  96     176           0.15       
  96     177           1.93       
  96     178           0.13       
  96     179           0.25       
  96     180           0.14       
  96     181           0.27       
  96     182           0.16       
  96     183           0.61       
  96     184           0.04       
  96     185           0.23       
  96     186           0.27       
  96     187           0.38       
  96     188           0.05       
  96     189           0.19       
  96     190           0.27       
  96     191           2.39       
  96     192           0.27       
  96     193           0.31       
  96     194           0.04       
  96     195           0.31       
  96     196           0.17       
  96     197           0.36       
  96     198           1.74       
  96     199           0.26       
  96     200           0.80       
  97       1           0.32       
  97       2           0.71       
  97       3           2.41       
  97       4           1.16       
  97       5           0.21       
  97       6           0.25       
  97       7           0.89       
  97       8           0.56       
  97       9           0.96       
  97      10           0.31       
  97      11           0.68       
  97      12           1.52       
  97      13           0.14       
  97      14           0.07       
  97      15           0.33       
  97      16           0.26       
  97      17           0.32       
  97      18           0.90       
  97      19           0.24       
  97      20           0.29       
  97      21           0.06       
  97      22           0.45       
  97      23           0.57       
  97      24           0.68       
  97      25           0.18       
  97      26           0.19       
  97      27           1.66       
  97      28           2.18       
  97      29           1.32       
  97      30           0.76       
  97      31           1.78       
  97      32           0.07       
  97      33           0.76       
  97      34           0.21       
  97      35           0.21       
  97      36           1.32       
  97      37           0.29       
  97      38           1.55       
  97      39           0.33       
  97      40           0.18       
  97      41           0.80       
  97      42           1.66       
  97      43           0.26       
  97      44           0.11       
  97      45           0.14       
  97      46           1.78       
  97      47           0.37       
  97      48           0.54       
  97      49           0.52       
  97      50           0.19       
  97      51           1.66       
  97      52           1.78       
  97      53           1.52       
  97      54           1.78       
  97      55           0.25       
  97      56           1.12       
  97      57           0.15       
  97      58           0.42       
  97      59           0.36       
  97      60           0.20       
  97      61           0.24       
  97      62           1.37       
  97      63           0.46       
  97      64           0.70       
  97      65           1.16       
  97      66           1.12       
  97      67           0.24       
  97      68           0.45       
  97      69           0.22       
  97      70           0.14       
  97      71           0.42       
  97      72           0.22       
  97      73           2.18       
  97      74           0.25       
  97      75           0.15       
  97      76           0.35       
  97      77           0.45       
  97      78           0.25       
  97      79           0.62       
  97      80           0.76       
  97      81           1.16       
  97      82           1.32       
  97      83           0.25       
  97      84           0.15       
  97      85           0.90       
  97      86           0.33       
  97      87           0.87       
  97      88           0.49       
  97      89           0.46       
  97      90           0.49       
  97      91           0.11       
  97      92           0.29       
  97      93           0.20       
  97      94           0.14       
  97      95           1.37       
  97      96           0.22       
  97      97           0.00       
  97      98           0.01       
  97      99           0.54       
  97     100           0.22       
  97     101           0.37       
  97     102           0.37       
  97     103           0.61       
  97     104           1.08       
  97     105           0.19       
  97     106           0.46       
  97     107           0.37       
  97     108           0.15       
  97     109           0.37       
  97     110           0.07       
  97     111           0.89       
  97     112           0.57       
  97     113           0.25       
  97     114           2.21       
  97     115           0.50       
  97     116           0.25       
  97     117           0.33       
  97     118           0.22       
  97     119           0.59       
  97     120           0.02       
  97     121           0.24       
  97     122           0.36       
  97     123           0.18       
  97     124           1.11       
  97     125           2.41       
  97     126           0.45       
  97     127           0.37       
  97     128           0.25       
  97     129           0.54       
  97     130           0.25       
  97     131           2.21       
  97     132           0.18       
  97     133           1.66       
  97     134           0.36       
  97     135           0.13       
  97     136           0.36       
  97     137           0.15       
  97     138           0.60       
  97     139           0.49       
  97     140           0.36       
  97     141           0.59       
  97     142           1.00       
  97     143           0.35       
  97     144           1.66       
  97     145           0.37       
  97     146           0.50       
  97     147           0.80       
  97     148           1.00       
  97     149           0.42       
  97     150           1.12       
  97     151           0.07       
  97     152           0.22       
  97     153           0.96       
  97     154           0.22       
  97     155           1.78       
  97     156           0.50       
  97     157           0.33       
  97     158           0.22       
  97     159           2.21       
  97     160           0.22       
  97     161           0.76       
  97     162           0.25       
  97     163           0.03       
  97     164           0.57       
  97     165           0.59       
  97     166           0.62       
  97     167           0.37       
  97     168           2.41       
  97     169           1.48       
  97     170           0.49       
  97     171           1.08       
  97     172           0.06       
  97     173           0.36       
  97     174           0.96       
  97     175           1.08       
  97     176           0.37       
  97     177           0.80       
  97     178           0.62       
  97     179           0.33       
  97     180           0.09       
  97     181           0.07       
  97     182           0.06       
  97     183           0.37       
  97     184           0.74       
  97     185           0.76       
  97     186           0.22       
  97     187           0.46       
  97     188           0.09       
  97     189           0.14       
  97     190           0.07       
  97     191           0.96       
  97     192           0.22       
  97     193           0.50       
  97     194           0.20       
  97     195           0.02       
  97     196           0.71       
  97     197           0.45       
  97     198           2.41       
  97     199           0.13       
  97     200           0.22       
  98       1           0.10       
  98       2           0.31       
  98       3           1.52       
  98       4           0.03       
  98       5           0.61       
  98       6           1.51       
  98       7           0.06       
  98       8           0.52       
  98       9           0.96       
  98      10           0.19       
  98      11           0.11       
  98      12           1.59       
  98      13           0.31       
  98      14           0.69       
  98      15           0.02       
  98      16           1.27       
  98      17           0.10       
  98      18           0.25       
  98      19           0.18       
  98      20           0.24       
  98      21           0.07       
  98      22           0.17       
  98      23           0.11       
  98      24           0.11       
  98      25           0.08       
  98      26           0.07       
  98      27           0.81       
  98      28           2.07       
  98      29           0.31       
  98      30           0.08       
  98      31           1.03       
  98      32           0.69       
  98      33           0.08       
  98      34           0.38       
  98      35           0.38       
  98      36           0.31       
  98      37           0.24       
  98      38           0.36       
  98      39           0.05       
  98      40           0.08       
  98      41           0.23       
  98      42           0.81       
  98      43           1.27       
  98      44           0.65       
  98      45           0.24       
  98      46           1.03       
  98      47           0.15       
  98      48           0.65       
  98      49           0.32       
  98      50           0.07       
  98      51           0.43       
  98      52           1.03       
  98      53           1.59       
  98      54           1.03       
  98      55           1.51       
  98      56           0.38       
  98      57           0.34       
  98      58           0.02       
  98      59           0.09       
  98      60           0.30       
  98      61           0.18       
  98      62           0.34       
  98      63           0.44       
  98      64           0.16       
  98      65           0.03       
  98      66           0.38       
  98      67           0.28       
  98      68           0.17       
  98      69           0.17       
  98      70           0.31       
  98      71           0.02       
  98      72           0.13       
  98      73           2.07       
  98      74           0.29       
  98      75           0.34       
  98      76           0.16       
  98      77           0.17       
  98      78           0.29       
  98      79           0.09       
  98      80           0.08       
  98      81           0.03       
  98      82           0.31       
  98      83           0.29       
  98      84           0.70       
  98      85           0.25       
  98      86           0.02       
  98      87           0.27       
  98      88           0.48       
  98      89           0.44       
  98      90           0.48       
  98      91           0.65       
  98      92           0.24       
  98      93           0.30       
  98      94           0.31       
  98      95           0.34       
  98      96           0.13       
  98      97           0.66       
  98      98           0.00       
  98      99           0.65       
  98     100           0.14       
  98     101           0.07       
  98     102           0.59       
  98     103           0.13       
  98     104           0.02       
  98     105           0.07       
  98     106           0.44       
  98     107           0.07       
  98     108           0.66       
  98     109           0.41       
  98     110           0.22       
  98     111           0.06       
  98     112           0.11       
  98     113           0.19       
  98     114           0.79       
  98     115           0.94       
  98     116           1.51       
  98     117           0.05       
  98     118           0.14       
  98     119           0.85       
  98     120           1.99       
  98     121           0.18       
  98     122           0.09       
  98     123           0.08       
  98     124           0.25       
  98     125           1.52       
  98     126           0.17       
  98     127           0.07       
  98     128           1.51       
  98     129           0.65       
  98     130           1.51       
  98     131           0.79       
  98     132           0.08       
  98     133           0.43       
  98     134           1.07       
  98     135           0.20       
  98     136           0.05       
  98     137           0.66       
  98     138           0.04       
  98     139           0.48       
  98     140           0.05       
  98     141           0.85       
  98     142           0.58       
  98     143           0.16       
  98     144           0.81       
  98     145           0.15       
  98     146           0.94       
  98     147           0.23       
  98     148           0.58       
  98     149           0.17       
  98     150           0.38       
  98     151           0.69       
  98     152           0.05       
  98     153           0.05       
  98     154           0.04       
  98     155           1.03       
  98     156           0.94       
  98     157           0.02       
  98     158           0.17       
  98     159           0.79       
  98     160           0.05       
  98     161           0.08       
  98     162           1.51       
  98     163           0.23       
  98     164           0.13       
  98     165           0.85       
  98     166           2.27       
  98     167           0.41       
  98     168           1.52       
  98     169           0.63       
  98     170           0.48       
  98     171           0.02       
  98     172           0.07       
  98     173           0.09       
  98     174           0.05       
  98     175           0.02       
  98     176           0.59       
  98     177           0.23       
  98     178           0.09       
  98     179           0.05       
  98     180           0.09       
  98     181           0.22       
  98     182           0.07       
  98     183           0.41       
  98     184           0.04       
  98     185           0.08       
  98     186           0.04       
  98     187           0.44       
  98     188           0.14       
  98     189           0.24       
  98     190           0.22       
  98     191           0.96       
  98     192           0.04       
  98     193           0.94       
  98     194           0.30       
  98     195           0.12       
  98     196           0.31       
  98     197           0.34       
  98     198           1.52       
  98     199           0.20       
  98     200           0.17       
  99       1           0.66       
  99       2           1.00       
  99       3           0.63       
  99       4           0.18       
  99       5           0.11       
  99       6           1.66       
  99       7           0.47       
  99       8           0.65       
  99       9           1.01       
  99      10           0.76       
  99      11           0.38       
  99      12           0.85       
  99      13           0.44       
  99      14           0.15       
  99      15           0.09       
  99      16           0.03       
  99      17           0.66       
  99      18           0.24       
  99      19           0.43       
  99      20           0.73       
  99      21           0.37       
  99      22           0.09       
  99      23           0.75       
  99      24           0.38       
  99      25           0.01       
  99      26           0.25       
  99      27           1.93       
  99      28           1.17       
  99      29           1.14       
  99      30           0.69       
  99      31           1.17       
  99      32           0.15       
  99      33           0.69       
  99      34           0.42       
  99      35           0.42       
  99      36           1.14       
  99      37           0.73       
  99      38           1.08       
  99      39           0.29       
  99      40           0.01       
  99      41           1.30       
  99      42           1.93       
  99      43           0.03       
  99      44           0.18       
  99      45           0.39       
  99      46           1.17       
  99      47           0.67       
  99      48           0.15       
  99      49           0.31       
  99      50           0.25       
  99      51           0.58       
  99      52           1.17       
  99      53           0.85       
  99      54           1.17       
  99      55           1.66       
  99      56           0.21       
  99      57           0.95       
  99      58           0.45       
  99      59           0.10       
  99      60           0.54       
  99      61           0.43       
  99      62           1.81       
  99      63           0.10       
  99      64           0.49       
  99      65           0.18       
  99      66           0.21       
  99      67           0.13       
  99      68           0.09       
  99      69           0.25       
  99      70           0.44       
  99      71           0.45       
  99      72           0.85       
  99      73           1.17       
  99      74           0.55       
  99      75           0.95       
  99      76           0.25       
  99      77           0.09       
  99      78           0.55       
  99      79           0.53       
  99      80           0.69       
  99      81           0.18       
  99      82           1.14       
  99      83           0.55       
  99      84           1.06       
  99      85           0.24       
  99      86           0.09       
  99      87           0.29       
  99      88           0.97       
  99      89           0.10       
  99      90           0.97       
  99      91           0.18       
  99      92           0.73       
  99      93           0.54       
  99      94           0.44       
  99      95           1.81       
  99      96           0.85       
  99      97           0.88       
  99      98           0.14       
  99      99           0.00       
  99     100           0.48       
  99     101           0.13       
  99     102           0.85       
  99     103           0.68       
  99     104           0.67       
  99     105           0.25       
  99     106           0.10       
  99     107           0.13       
  99     108           0.88       
  99     109           0.40       
  99     110           1.07       
  99     111           0.47       
  99     112           0.75       
  99     113           0.59       
  99     114           1.54       
  99     115           1.75       
  99     116           1.66       
  99     117           0.29       
  99     118           0.48       
  99     119           0.67       
  99     120           0.74       
  99     121           0.43       
  99     122           0.10       
  99     123           0.01       
  99     124           0.58       
  99     125           0.63       
  99     126           0.09       
  99     127           0.13       
  99     128           1.66       
  99     129           0.15       
  99     130           1.66       
  99     131           1.54       
  99     132           0.01       
  99     133           0.58       
  99     134           1.14       
  99     135           0.58       
  99     136           0.44       
  99     137           0.88       
  99     138           0.17       
  99     139           0.97       
  99     140           0.44       
  99     141           0.67       
  99     142           1.04       
  99     143           0.25       
  99     144           1.93       
  99     145           0.67       
  99     146           1.75       
  99     147           1.30       
  99     148           1.04       
  99     149           0.72       
  99     150           0.21       
  99     151           0.15       
  99     152           0.41       
  99     153           0.54       
  99     154           0.69       
  99     155           1.17       
  99     156           1.75       
  99     157           0.09       
  99     158           0.25       
  99     159           1.54       
  99     160           0.41       
  99     161           0.69       
  99     162           1.66       
  99     163           0.73       
  99     164           1.02       
  99     165           0.67       
  99     166           1.07       
  99     167           0.40       
  99     168           0.63       
  99     169           0.16       
  99     170           0.97       
  99     171           0.67       
  99     172           0.37       
  99     173           0.10       
  99     174           0.54       
  99     175           0.67       
  99     176           0.85       
  99     177           1.30       
  99     178           0.53       
  99     179           0.29       
  99     180           0.48       
  99     181           1.07       
  99     182           0.37       
  99     183           0.40       
  99     184           0.34       
  99     185           0.69       
  99     186           0.69       
  99     187           0.10       
  99     188           0.47       
  99     189           0.39       
  99     190           1.07       
  99     191           1.01       
  99     192           0.69       
  99     193           1.75       
  99     194           0.54       
  99     195           0.48       
  99     196           1.00       
  99     197           0.65       
  99     198           0.63       
  99     199           0.58       
  99     200           0.25       
 100       1           0.04       
 100       2           0.13       
 100       3           1.55       
 100       4           0.41       
 100       5           1.32       
 100       6           0.95       
 100       7           0.03       
 100       8           1.44       
 100       9           1.80       
 100      10           0.05       
 100      11           0.23       
 100      12           1.39       
 100      13           0.08       
 100      14           0.99       
 100      15           0.24       
 100      16           0.84       
 100      17           0.04       
 100      18           0.31       
 100      19           0.28       
 100      20           0.02       
 100      21           0.42       
 100      22           0.47       
 100      23           0.72       
 100      24           0.23       
 100      25           0.13       
 100      26           0.15       
 100      27           2.49       
 100      28           0.78       
 100      29           0.40       
 100      30           0.26       
 100      31           0.85       
 100      32           0.99       
 100      33           0.26       
 100      34           0.31       
 100      35           0.31       
 100      36           0.40       
 100      37           0.02       
 100      38           0.60       
 100      39           0.15       
 100      40           0.13       
 100      41           1.11       
 100      42           2.49       
 100      43           0.84       
 100      44           0.25       
 100      45           0.26       
 100      46           0.85       
 100      47           0.18       
 100      48           0.15       
 100      49           0.10       
 100      50           0.15       
 100      51           0.60       
 100      52           0.85       
 100      53           1.39       
 100      54           0.85       
 100      55           0.95       
 100      56           0.87       
 100      57           0.05       
 100      58           0.23       
 100      59           0.15       
 100      60           0.06       
 100      61           0.28       
 100      62           1.42       
 100      63           0.46       
 100      64           0.02       
 100      65           0.41       
 100      66           0.87       
 100      67           0.18       
 100      68           0.47       
 100      69           0.31       
 100      70           0.08       
 100      71           0.23       
 100      72           0.48       
 100      73           0.78       
 100      74           0.02       
 100      75           0.05       
 100      76           0.13       
 100      77           0.47       
 100      78           0.02       
 100      79           0.11       
 100      80           0.26       
 100      81           0.41       
 100      82           0.40       
 100      83           0.02       
 100      84           0.75       
 100      85           0.31       
 100      86           0.24       
 100      87           0.17       
 100      88           0.17       
 100      89           0.46       
 100      90           0.17       
 100      91           0.25       
 100      92           0.02       
 100      93           0.06       
 100      94           0.08       
 100      95           1.42       
 100      96           0.48       
 100      97           0.20       
 100      98           0.17       
 100      99           0.15       
 100     100           0.00       
 100     101           0.28       
 100     102           0.44       
 100     103           0.15       
 100     104           0.19       
 100     105           0.15       
 100     106           0.46       
 100     107           0.28       
 100     108           0.20       
 100     109           0.25       
 100     110           0.02       
 100     111           0.03       
 100     112           0.72       
 100     113           0.32       
 100     114           0.93       
 100     115           0.93       
 100     116           0.95       
 100     117           0.15       
 100     118           0.15       
 100     119           0.48       
 100     120           0.28       
 100     121           0.28       
 100     122           0.15       
 100     123           0.13       
 100     124           0.37       
 100     125           1.55       
 100     126           0.47       
 100     127           0.28       
 100     128           0.95       
 100     129           0.15       
 100     130           0.95       
 100     131           0.93       
 100     132           0.13       
 100     133           0.60       
 100     134           1.83       
 100     135           0.30       
 100     136           0.09       
 100     137           0.20       
 100     138           0.11       
 100     139           0.17       
 100     140           0.09       
 100     141           0.48       
 100     142           0.18       
 100     143           0.13       
 100     144           2.49       
 100     145           0.18       
 100     146           0.93       
 100     147           1.11       
 100     148           0.18       
 100     149           0.34       
 100     150           0.87       
 100     151           0.99       
 100     152           0.08       
 100     153           0.59       
 100     154           0.07       
 100     155           0.85       
 100     156           0.93       
 100     157           0.24       
 100     158           0.31       
 100     159           0.93       
 100     160           0.08       
 100     161           0.26       
 100     162           0.95       
 100     163           0.54       
 100     164           0.48       
 100     165           0.48       
 100     166           1.78       
 100     167           0.25       
 100     168           1.55       
 100     169           0.37       
 100     170           0.17       
 100     171           0.19       
 100     172           0.42       
 100     173           0.15       
 100     174           0.59       
 100     175           0.19       
 100     176           0.44       
 100     177           1.11       
 100     178           0.11       
 100     179           0.15       
 100     180           0.33       
 100     181           0.02       
 100     182           0.42       
 100     183           0.25       
 100     184           0.18       
 100     185           0.26       
 100     186           0.07       
 100     187           0.46       
 100     188           0.46       
 100     189           0.26       
 100     190           0.02       
 100     191           1.80       
 100     192           0.07       
 100     193           0.93       
 100     194           0.06       
 100     195           0.11       
 100     196           0.13       
 100     197           0.17       
 100     198           1.55       
 100     199           0.30       
 100     200           0.31       
 101       1           0.22       
 101       2           0.49       
 101       3           0.26       
 101       4           0.11       
 101       5           0.93       
 101       6           2.27       
 101       7           0.30       
 101       8           1.85       
 101       9           1.01       
 101      10           0.65       
 101      11           0.27       
 101      12           0.25       
 101      13           0.27       
 101      14           0.22       
 101      15           0.28       
 101      16           0.52       
 101      17           0.22       
 101      18           0.24       
 101      19           0.13       
 101      20           0.18       
 101      21           0.22       
 101      22           0.18       
 101      23           0.32       
 101      24           0.27       
 101      25           0.36       
 101      26           0.33       
 101      27           0.09       
 101      28           2.03       
 101      29           0.57       
 101      30           0.14       
 101      31           0.55       
 101      32           0.22       
 101      33           0.14       
 101      34           0.28       
 101      35           0.28       
 101      36           0.57       
 101      37           0.18       
 101      38           2.08       
 101      39           0.44       
 101      40           0.36       
 101      41           1.30       
 101      42           0.09       
 101      43           0.52       
 101      44           0.14       
 101      45           0.08       
 101      46           0.55       
 101      47           0.32       
 101      48           0.53       
 101      49           0.03       
 101      50           0.33       
 101      51           0.97       
 101      52           0.55       
 101      53           0.25       
 101      54           0.55       
 101      55           2.27       
 101      56           0.51       
 101      57           0.05       
 101      58           0.37       
 101      59           0.18       
 101      60           0.13       
 101      61           0.13       
 101      62           1.96       
 101      63           0.43       
 101      64           0.10       
 101      65           0.11       
 101      66           0.51       
 101      67           0.07       
 101      68           0.18       
 101      69           0.08       
 101      70           0.27       
 101      71           0.37       
 101      72           0.20       
 101      73           2.03       
 101      74           0.30       
 101      75           0.05       
 101      76           0.18       
 101      77           0.18       
 101      78           0.30       
 101      79           0.03       
 101      80           0.14       
 101      81           0.11       
 101      82           0.57       
 101      83           0.30       
 101      84           1.33       
 101      85           0.24       
 101      86           0.28       
 101      87           0.15       
 101      88           1.43       
 101      89           0.43       
