Alis

CUSTOMERS
store1  store2  tempo_deslocamento
 118     183           0.51       
 118     184           0.45       
 118     185           0.92       
 118     186           0.09       
 118     187           0.29       
 118     188           0.28       
 118     189           0.55       
 118     190           0.51       
 118     191           0.92       
 118     192           0.66       
 118     193           1.88       
 118     194           0.38       
 118     195           0.55       
 118     196           0.17       
 118     197           0.37       
 118     198           0.66       
 118     199           0.01       
 118     200           0.32       
 119       1           1.08       
 119       2           0.81       
 119       3           1.01       
 119       4           0.45       
 119       5           0.27       
 119       6           0.89       
 119       7           0.10       
 119       8           0.12       
 119       9           0.81       
 119      10           0.14       
 119      11           0.56       
 119      12           0.08       
 119      13           0.26       
 119      14           0.40       
 119      15           1.01       
 119      16           0.49       
 119      17           0.06       
 119      18           0.81       
 119      19           0.49       
 119      20           1.01       
 119      21           0.15       
 119      22           1.67       
 119      23           1.35       
 119      24           0.56       
 119      25           0.46       
 119      26           1.01       
 119      27           0.49       
 119      28           0.09       
 119      29           0.30       
 119      30           0.06       
 119      31           0.10       
 119      32           0.97       
 119      33           0.49       
 119      34           0.09       
 119      35           0.13       
 119      36           0.52       
 119      37           0.47       
 119      38           0.10       
 119      39           0.06       
 119      40           0.10       
 119      41           0.27       
 119      42           0.26       
 119      43           0.12       
 119      44           1.67       
 119      45           0.56       
 119      46           0.52       
 119      47           0.50       
 119      48           2.47       
 119      49           0.06       
 119      50           1.35       
 119      51           1.47       
 119      52           0.50       
 119      53           0.06       
 119      54           0.34       
 119      55           1.72       
 119      56           0.26       
 119      57           0.68       
 119      58           0.25       
 119      59           0.09       
 119      60           0.53       
 119      61           0.15       
 119      62           0.45       
 119      63           0.50       
 119      64           0.13       
 119      65           0.25       
 119      66           0.18       
 119      67           0.26       
 119      68           0.03       
 119      69           0.49       
 119      70           0.60       
 119      71           0.49       
 119      72           0.08       
 119      73           0.13       
 119      74           0.53       
 119      75           0.22       
 119      76           0.06       
 119      77           0.32       
 119      78           0.51       
 119      79           0.10       
 119      80           0.27       
 119      81           0.24       
 119      82           0.12       
 119      83           0.25       
 119      84           0.06       
 119      85           0.26       
 119      86           0.50       
 119      87           0.82       
 119      88           0.46       
 119      89           0.40       
 119      90           1.08       
 119      91           0.41       
 119      92           0.40       
 119      93           0.47       
 119      94           0.19       
 119      95           2.12       
 119      96           1.67       
 119      97           0.34       
 119      98           0.03       
 119      99           0.68       
 119     100           0.22       
 119     101           1.67       
 119     102           1.01       
 119     103           0.49       
 119     104           0.50       
 119     105           0.51       
 119     106           0.49       
 119     107           0.26       
 119     108           0.97       
 119     109           1.21       
 119     110           0.07       
 119     111           0.83       
 119     112           0.60       
 119     113           0.40       
 119     114           0.20       
 119     115           0.40       
 119     116           0.82       
 119     117           0.46       
 119     118           0.10       
 119     119           0.00       
 119     120           0.06       
 119     121           0.34       
 119     122           0.37       
 119     123           0.34       
 119     124           0.07       
 119     125           0.10       
 119     126           0.19       
 119     127           0.15       
 119     128           0.09       
 119     129           0.42       
 119     130           0.52       
 119     131           0.18       
 119     132           0.08       
 119     133           0.06       
 119     134           0.53       
 119     135           1.33       
 119     136           1.35       
 119     137           0.10       
 119     138           0.06       
 119     139           0.48       
 119     140           0.47       
 119     141           0.27       
 119     142           0.08       
 119     143           0.05       
 119     144           0.37       
 119     145           0.32       
 119     146           0.49       
 119     147           0.32       
 119     148           0.33       
 119     149           0.27       
 119     150           0.03       
 119     151           0.23       
 119     152           0.06       
 119     153           0.25       
 119     154           0.16       
 119     155           2.12       
 119     156           0.12       
 119     157           0.38       
 119     158           0.12       
 119     159           1.35       
 119     160           0.56       
 119     161           0.06       
 119     162           0.13       
 119     163           1.35       
 119     164           0.27       
 119     165           0.97       
 119     166           0.97       
 119     167           2.45       
 119     168           2.47       
 119     169           0.12       
 119     170           0.06       
 119     171           0.06       
 119     172           0.21       
 119     173           0.08       
 119     174           0.40       
 119     175           1.72       
 119     176           0.12       
 119     177           0.13       
 119     178           0.10       
 119     179           0.41       
 119     180           0.05       
 119     181           0.97       
 119     182           0.68       
 119     183           0.06       
 119     184           0.06       
 119     185           1.33       
 119     186           0.49       
 119     187           0.12       
 119     188           0.05       
 119     189           0.41       
 119     190           0.06       
 119     191           1.33       
 119     192           0.38       
 119     193           0.81       
 119     194           0.49       
 119     195           1.21       
 119     196           0.05       
 119     197           0.10       
 119     198           0.38       
 119     199           0.40       
 119     200           0.56       
 120       1           0.36       
 120       2           0.45       
 120       3           0.12       
 120       4           0.11       
 120       5           0.21       
 120       6           0.65       
 120       7           0.15       
 120       8           0.46       
 120       9           0.45       
 120      10           0.73       
 120      11           0.12       
 120      12           0.07       
 120      13           0.56       
 120      14           0.41       
 120      15           0.12       
 120      16           0.66       
 120      17           0.39       
 120      18           0.45       
 120      19           0.22       
 120      20           0.12       
 120      21           0.50       
 120      22           1.55       
 120      23           1.90       
 120      24           0.12       
 120      25           0.55       
 120      26           0.12       
 120      27           0.07       
 120      28           0.20       
 120      29           0.04       
 120      30           0.15       
 120      31           0.15       
 120      32           1.04       
 120      33           0.22       
 120      34           0.20       
 120      35           0.62       
 120      36           0.15       
 120      37           0.56       
 120      38           0.15       
 120      39           0.15       
 120      40           0.83       
 120      41           0.49       
 120      42           0.13       
 120      43           0.30       
 120      44           1.55       
 120      45           0.12       
 120      46           0.15       
 120      47           0.13       
 120      48           0.76       
 120      49           0.39       
 120      50           1.90       
 120      51           0.51       
 120      52           0.13       
 120      53           0.05       
 120      54           0.12       
 120      55           1.22       
 120      56           0.13       
 120      57           0.21       
 120      58           0.17       
 120      59           0.59       
 120      60           0.21       
 120      61           0.50       
 120      62           0.11       
 120      63           0.28       
 120      64           0.22       
 120      65           0.17       
 120      66           0.13       
 120      67           0.56       
 120      68           0.49       
 120      69           0.66       
 120      70           0.62       
 120      71           0.22       
 120      72           0.44       
 120      73           0.62       
 120      74           0.21       
 120      75           0.14       
 120      76           0.05       
 120      77           0.50       
 120      78           0.18       
 120      79           0.15       
 120      80           0.21       
 120      81           0.77       
 120      82           0.30       
 120      83           0.17       
 120      84           0.15       
 120      85           0.13       
 120      86           0.13       
 120      87           2.46       
 120      88           0.55       
 120      89           0.05       
 120      90           0.36       
 120      91           0.36       
 120      92           0.41       
 120      93           0.56       
 120      94           0.20       
 120      95           0.50       
 120      96           1.55       
 120      97           0.12       
 120      98           0.49       
 120      99           0.21       
 120     100           0.14       
 120     101           1.55       
 120     102           0.12       
 120     103           0.59       
 120     104           0.28       
 120     105           0.18       
 120     106           0.59       
 120     107           0.13       
 120     108           1.04       
 120     109           1.10       
 120     110           0.08       
 120     111           0.84       
 120     112           0.62       
 120     113           0.41       
 120     114           0.46       
 120     115           0.25       
 120     116           2.46       
 120     117           0.55       
 120     118           0.15       
 120     119           0.12       
 120     120           0.00       
 120     121           0.11       
 120     122           0.15       
 120     123           0.12       
 120     124           0.08       
 120     125           0.83       
 120     126           0.20       
 120     127           0.50       
 120     128           0.20       
 120     129           0.24       
 120     130           0.15       
 120     131           0.13       
 120     132           0.04       
 120     133           0.15       
 120     134           0.21       
 120     135           1.52       
 120     136           1.90       
 120     137           0.48       
 120     138           0.15       
 120     139           0.24       
 120     140           0.56       
 120     141           0.21       
 120     142           0.44       
 120     143           0.10       
 120     144           0.15       
 120     145           0.50       
 120     146           2.74       
 120     147           0.50       
 120     148           0.25       
 120     149           0.49       
 120     150           0.49       
 120     151           0.38       
 120     152           0.15       
 120     153           0.17       
 120     154           0.33       
 120     155           0.50       
 120     156           0.30       
 120     157           0.45       
 120     158           0.46       
 120     159           1.90       
 120     160           0.12       
 120     161           0.15       
 120     162           0.44       
 120     163           1.90       
 120     164           0.21       
 120     165           0.01       
 120     166           0.01       
 120     167           1.97       
 120     168           0.76       
 120     169           0.46       
 120     170           0.05       
 120     171           0.25       
 120     172           0.16       
 120     173           0.44       
 120     174           0.05       
 120     175           1.22       
 120     176           0.46       
 120     177           0.62       
 120     178           0.15       
 120     179           0.36       
 120     180           0.38       
 120     181           1.04       
 120     182           0.21       
 120     183           0.15       
 120     184           0.05       
 120     185           1.52       
 120     186           0.22       
 120     187           0.46       
 120     188           0.10       
 120     189           0.36       
 120     190           0.15       
 120     191           1.52       
 120     192           0.23       
 120     193           0.45       
 120     194           0.66       
 120     195           1.10       
 120     196           0.38       
 120     197           0.28       
 120     198           0.23       
 120     199           0.25       
 120     200           0.32       
 121       1           1.64       
 121       2           1.76       
 121       3           0.96       
 121       4           0.07       
 121       5           0.15       
 121       6           0.38       
 121       7           0.01       
 121       8           1.46       
 121       9           1.76       
 121      10           0.46       
 121      11           0.28       
 121      12           0.15       
 121      13           0.02       
 121      14           0.12       
 121      15           0.96       
 121      16           0.43       
 121      17           0.24       
 121      18           1.76       
 121      19           0.14       
 121      20           0.96       
 121      21           0.03       
 121      22           2.46       
 121      23           1.02       
 121      24           0.28       
 121      25           0.12       
 121      26           0.96       
 121      27           0.07       
 121      28           0.29       
 121      29           0.10       
 121      30           0.53       
 121      31           0.13       
 121      32           1.19       
 121      33           0.14       
 121      34           0.29       
 121      35           0.09       
 121      36           0.36       
 121      37           0.16       
 121      38           0.01       
 121      39           0.35       
 121      40           0.91       
 121      41           0.10       
 121      42           0.19       
 121      43           0.15       
 121      44           2.46       
 121      45           0.28       
 121      46           0.36       
 121      47           0.41       
 121      48           0.53       
 121      49           0.24       
 121      50           1.02       
 121      51           0.68       
 121      52           0.41       
 121      53           0.19       
 121      54           0.25       
 121      55           2.26       
 121      56           0.19       
 121      57           0.67       
 121      58           0.25       
 121      59           0.05       
 121      60           0.22       
 121      61           0.03       
 121      62           0.15       
 121      63           0.53       
 121      64           0.14       
 121      65           0.25       
 121      66           0.48       
 121      67           0.02       
 121      68           0.03       
 121      69           0.43       
 121      70           0.79       
 121      71           0.14       
 121      72           0.02       
 121      73           0.09       
 121      74           0.22       
 121      75           0.08       
 121      76           0.19       
 121      77           0.06       
 121      78           0.22       
 121      79           0.13       
 121      80           0.15       
 121      81           0.14       
 121      82           0.15       
 121      83           0.25       
 121      84           0.52       
 121      85           0.19       
 121      86           0.41       
 121      87           0.80       
 121      88           0.12       
 121      89           0.32       
 121      90           1.64       
 121      91           1.01       
 121      92           0.12       
 121      93           0.16       
 121      94           0.23       
 121      95           0.07       
 121      96           2.46       
 121      97           0.25       
 121      98           0.03       
 121      99           0.67       
 121     100           0.08       
 121     101           2.46       
 121     102           0.96       
 121     103           0.42       
 121     104           0.53       
 121     105           0.22       
 121     106           0.42       
 121     107           0.19       
 121     108           1.19       
 121     109           0.47       
 121     110           0.56       
 121     111           0.57       
 121     112           0.79       
 121     113           0.12       
 121     114           0.36       
 121     115           0.01       
 121     116           0.80       
 121     117           0.12       
 121     118           0.13       
 121     119           0.39       
 121     120           0.53       
 121     121           0.00       
 121     122           0.92       
 121     123           0.25       
 121     124           0.56       
 121     125           0.91       
 121     126           0.23       
 121     127           0.03       
 121     128           0.29       
 121     129           0.29       
 121     130           0.36       
 121     131           0.48       
 121     132           0.68       
 121     133           0.35       
 121     134           0.22       
 121     135           0.24       
 121     136           1.02       
 121     137           0.40       
 121     138           0.35       
 121     139           0.58       
 121     140           0.16       
 121     141           0.15       
 121     142           0.02       
 121     143           0.33       
 121     144           0.92       
 121     145           0.06       
 121     146           2.19       
 121     147           0.06       
 121     148           0.30       
 121     149           0.10       
 121     150           0.03       
 121     151           0.35       
 121     152           0.35       
 121     153           0.25       
 121     154           0.15       
 121     155           0.07       
 121     156           0.15       
 121     157           0.26       
 121     158           1.46       
 121     159           1.02       
 121     160           0.28       
 121     161           0.35       
 121     162           0.08       
 121     163           1.02       
 121     164           0.15       
 121     165           0.30       
 121     166           0.30       
 121     167           2.85       
 121     168           0.53       
 121     169           1.46       
 121     170           0.19       
 121     171           0.07       
 121     172           0.10       
 121     173           0.02       
 121     174           0.32       
 121     175           2.26       
 121     176           1.46       
 121     177           0.09       
 121     178           0.01       
 121     179           1.01       
 121     180           0.15       
 121     181           1.19       
 121     182           0.67       
 121     183           0.52       
 121     184           0.19       
 121     185           0.24       
 121     186           0.14       
 121     187           1.46       
 121     188           0.33       
 121     189           1.01       
 121     190           0.52       
 121     191           0.24       
 121     192           0.47       
 121     193           1.76       
 121     194           0.43       
 121     195           0.47       
 121     196           0.15       
 121     197           0.19       
 121     198           0.47       
 121     199           0.01       
 121     200           0.03       
 122       1           1.62       
 122       2           0.75       
 122       3           1.46       
 122       4           0.02       
 122       5           0.27       
 122       6           1.31       
 122       7           0.68       
 122       8           1.13       
 122       9           0.75       
 122      10           0.44       
 122      11           0.93       
 122      12           0.69       
 122      13           0.22       
 122      14           0.70       
 122      15           1.46       
 122      16           0.67       
 122      17           0.29       
 122      18           0.75       
 122      19           0.46       
 122      20           1.46       
 122      21           0.79       
 122      22           1.28       
 122      23           1.14       
 122      24           0.93       
 122      25           0.16       
 122      26           1.46       
 122      27           0.81       
 122      28           0.25       
 122      29           0.33       
 122      30           0.40       
 122      31           0.69       
 122      32           0.01       
 122      33           0.46       
 122      34           0.25       
 122      35           0.71       
 122      36           0.15       
 122      37           0.55       
 122      38           0.68       
 122      39           1.11       
 122      40           0.73       
 122      41           0.07       
 122      42           0.68       
 122      43           0.36       
 122      44           1.28       
 122      45           0.93       
 122      46           0.15       
 122      47           0.29       
 122      48           0.52       
 122      49           0.29       
 122      50           1.14       
 122      51           0.36       
 122      52           0.29       
 122      53           0.89       
 122      54           0.86       
 122      55           1.62       
 122      56           0.68       
 122      57           0.03       
 122      58           0.04       
 122      59           0.31       
 122      60           0.28       
 122      61           0.79       
 122      62           0.36       
 122      63           0.08       
 122      64           0.22       
 122      65           0.04       
 122      66           0.34       
 122      67           0.22       
 122      68           0.64       
 122      69           0.67       
 122      70           0.24       
 122      71           0.46       
 122      72           0.58       
 122      73           0.71       
 122      74           0.28       
 122      75           0.51       
 122      76           0.89       
 122      77           0.04       
 122      78           0.60       
 122      79           0.69       
 122      80           0.27       
 122      81           0.51       
 122      82           0.36       
 122      83           0.04       
 122      84           0.24       
 122      85           0.68       
 122      86           0.29       
 122      87           0.25       
 122      88           0.16       
 122      89           0.39       
 122      90           1.62       
 122      91           0.73       
 122      92           0.70       
 122      93           0.55       
 122      94           0.71       
 122      95           0.49       
 122      96           1.28       
 122      97           0.86       
 122      98           0.64       
 122      99           0.03       
 122     100           0.51       
 122     101           1.28       
 122     102           1.46       
 122     103           0.47       
 122     104           0.08       
 122     105           0.60       
 122     106           0.47       
 122     107           0.68       
 122     108           0.01       
 122     109           1.01       
 122     110           0.57       
 122     111           0.13       
 122     112           0.24       
 122     113           0.70       
 122     114           0.26       
 122     115           0.31       
 122     116           0.25       
 122     117           0.16       
 122     118           0.69       
 122     119           0.29       
 122     120           0.40       
 122     121           0.02       
 122     122           0.00       
 122     123           0.86       
 122     124           0.57       
 122     125           0.73       
 122     126           0.71       
 122     127           0.79       
 122     128           0.25       
 122     129           0.51       
 122     130           0.15       
 122     131           0.34       
 122     132           0.20       
 122     133           1.11       
 122     134           0.28       
 122     135           1.41       
 122     136           1.14       
 122     137           0.40       
 122     138           1.11       
 122     139           0.19       
 122     140           0.55       
 122     141           0.27       
 122     142           0.58       
 122     143           1.04       
 122     144           0.15       
 122     145           0.04       
 122     146           1.97       
 122     147           0.04       
 122     148           0.05       
 122     149           0.07       
 122     150           0.64       
 122     151           0.29       
 122     152           1.11       
 122     153           0.04       
 122     154           0.07       
 122     155           0.49       
 122     156           0.36       
 122     157           0.78       
 122     158           1.13       
 122     159           1.14       
 122     160           0.93       
 122     161           1.11       
 122     162           0.10       
 122     163           1.14       
 122     164           0.27       
 122     165           0.66       
 122     166           0.66       
 122     167           1.08       
 122     168           0.52       
 122     169           1.13       
 122     170           0.89       
 122     171           0.09       
 122     172           0.29       
 122     173           0.58       
 122     174           0.39       
 122     175           1.62       
 122     176           1.13       
 122     177           0.71       
 122     178           0.68       
 122     179           0.73       
 122     180           0.15       
 122     181           0.01       
 122     182           0.03       
 122     183           0.24       
 122     184           0.89       
 122     185           1.41       
 122     186           0.46       
 122     187           1.13       
 122     188           1.04       
 122     189           0.73       
 122     190           0.24       
 122     191           1.41       
 122     192           0.24       
 122     193           0.75       
 122     194           0.67       
 122     195           1.01       
 122     196           0.15       
 122     197           0.24       
 122     198           0.24       
 122     199           0.31       
 122     200           0.93       
 123       1           1.74       
 123       2           3.36       
 123       3           1.96       
 123       4           0.73       
 123       5           0.11       
 123       6           1.79       
 123       7           0.27       
 123       8           0.77       
 123       9           3.36       
 123      10           0.67       
 123      11           0.66       
 123      12           0.17       
 123      13           0.46       
 123      14           0.09       
 123      15           1.96       
 123      16           0.03       
 123      17           0.13       
 123      18           3.36       
 123      19           0.63       
 123      20           1.96       
 123      21           0.04       
 123      22           0.03       
 123      23           1.06       
 123      24           0.66       
 123      25           0.55       
 123      26           1.96       
 123      27           0.27       
 123      28           0.33       
 123      29           0.31       
 123      30           0.33       
 123      31           0.22       
 123      32           0.53       
 123      33           0.63       
 123      34           0.33       
 123      35           0.46       
 123      36           0.57       
 123      37           0.10       
 123      38           0.27       
 123      39           0.04       
 123      40           0.04       
 123      41           0.14       
 123      42           0.38       
 123      43           0.25       
 123      44           0.03       
 123      45           0.66       
 123      46           0.57       
 123      47           0.41       
 123      48           2.47       
 123      49           0.13       
 123      50           1.06       
 123      51           0.60       
 123      52           0.41       
 123      53           0.03       
 123      54           0.15       
 123      55           1.15       
 123      56           0.38       
 123      57           0.70       
 123      58           0.08       
 123      59           0.23       
 123      60           0.79       
 123      61           0.04       
 123      62           0.21       
 123      63           0.06       
 123      64           0.16       
 123      65           0.08       
 123      66           0.50       
 123      67           0.46       
 123      68           0.01       
 123      69           0.03       
 123      70           0.06       
 123      71           0.63       
 123      72           0.40       
 123      73           0.46       
 123      74           0.79       
 123      75           0.14       
 123      76           0.03       
 123      77           0.08       
 123      78           0.24       
 123      79           0.22       
 123      80           0.11       
 123      81           0.03       
 123      82           0.25       
 123      83           0.08       
 123      84           0.11       
 123      85           0.38       
 123      86           0.41       
 123      87           2.85       
 123      88           0.55       
 123      89           0.47       
 123      90           1.74       
 123      91           1.22       
 123      92           0.09       
 123      93           0.10       
 123      94           0.03       
 123      95           1.28       
 123      96           0.03       
 123      97           0.15       
 123      98           0.01       
 123      99           0.70       
 123     100           0.14       
 123     101           0.03       
 123     102           1.96       
 123     103           0.04       
 123     104           0.06       
 123     105           0.24       
 123     106           0.04       
 123     107           0.38       
 123     108           0.53       
 123     109           0.58       
 123     110           0.65       
 123     111           0.14       
 123     112           0.06       
 123     113           0.09       
 123     114           0.37       
 123     115           0.22       
 123     116           2.85       
 123     117           0.55       
 123     118           0.22       
 123     119           0.33       
 123     120           0.33       
 123     121           0.23       
 123     122           0.46       
 123     123           0.00       
 123     124           0.65       
 123     125           0.04       
 123     126           0.03       
 123     127           0.04       
 123     128           0.33       
 123     129           0.60       
 123     130           0.57       
 123     131           0.50       
 123     132           0.09       
 123     133           0.04       
 123     134           0.79       
 123     135           1.53       
 123     136           1.06       
 123     137           0.70       
 123     138           0.04       
 123     139           0.10       
 123     140           0.10       
 123     141           0.11       
 123     142           0.40       
 123     143           0.21       
 123     144           0.46       
 123     145           0.08       
 123     146           2.30       
 123     147           0.08       
 123     148           0.21       
 123     149           0.14       
 123     150           0.01       
 123     151           0.05       
 123     152           0.04       
 123     153           0.08       
 123     154           0.34       
 123     155           1.28       
 123     156           0.25       
 123     157           0.10       
 123     158           0.77       
 123     159           1.06       
 123     160           0.66       
 123     161           0.04       
 123     162           0.20       
 123     163           1.06       
 123     164           0.11       
 123     165           1.80       
 123     166           1.80       
 123     167           1.41       
 123     168           2.47       
 123     169           0.77       
 123     170           0.03       
 123     171           0.08       
 123     172           0.16       
 123     173           0.40       
 123     174           0.47       
 123     175           1.15       
 123     176           0.77       
 123     177           0.46       
 123     178           0.27       
 123     179           1.22       
 123     180           0.51       
 123     181           0.53       
 123     182           0.70       
 123     183           0.11       
 123     184           0.03       
 123     185           1.53       
 123     186           0.63       
 123     187           0.77       
 123     188           0.21       
 123     189           1.22       
 123     190           0.11       
 123     191           1.53       
 123     192           0.36       
 123     193           3.36       
 123     194           0.03       
 123     195           0.58       
 123     196           0.51       
 123     197           0.39       
 123     198           0.36       
 123     199           0.22       
 123     200           1.39       
 124       1           1.29       
 124       2           1.08       
 124       3           1.12       
 124       4           0.11       
 124       5           0.43       
 124       6           1.32       
 124       7           0.34       
 124       8           0.48       
 124       9           1.08       
 124      10           0.19       
 124      11           0.06       
 124      12           0.38       
 124      13           0.35       
 124      14           0.33       
 124      15           1.12       
 124      16           0.01       
 124      17           0.27       
 124      18           1.08       
 124      19           0.54       
 124      20           1.12       
 124      21           0.56       
 124      22           1.61       
 124      23           0.20       
 124      24           0.06       
 124      25           0.46       
 124      26           1.12       
 124      27           0.13       
 124      28           0.49       
 124      29           0.01       
 124      30           0.30       
 124      31           0.29       
 124      32           0.89       
 124      33           0.54       
 124      34           0.49       
 124      35           0.25       
 124      36           0.05       
 124      37           0.18       
 124      38           0.34       
 124      39           0.03       
 124      40           1.34       
 124      41           0.54       
 124      42           0.31       
 124      43           0.46       
 124      44           1.61       
 124      45           0.06       
 124      46           0.05       
 124      47           0.12       
 124      48           0.78       
 124      49           0.27       
 124      50           0.20       
 124      51           1.41       
 124      52           0.12       
 124      53           0.36       
 124      54           0.33       
 124      55           2.19       
 124      56           0.31       
 124      57           0.08       
 124      58           0.61       
 124      59           0.72       
 124      60           0.26       
 124      61           0.56       
 124      62           0.29       
 124      63           0.41       
 124      64           0.01       
 124      65           0.61       
 124      66           0.72       
 124      67           0.35       
 124      68           0.61       
 124      69           0.01       
 124      70           0.71       
 124      71           0.54       
 124      72           0.37       
 124      73           0.25       
 124      74           0.26       
 124      75           0.04       
 124      76           0.36       
 124      77           0.07       
 124      78           0.04       
 124      79           0.29       
 124      80           0.43       
 124      81           0.25       
 124      82           0.46       
 124      83           0.61       
 124      84           0.09       
 124      85           0.31       
 124      86           0.12       
 124      87           0.66       
 124      88           0.46       
 124      89           0.61       
 124      90           1.29       
 124      91           0.08       
 124      92           0.33       
 124      93           0.18       
 124      94           0.07       
 124      95           0.94       
 124      96           1.61       
 124      97           0.33       
 124      98           0.61       
 124      99           0.08       
 124     100           0.04       
 124     101           1.61       
 124     102           1.12       
 124     103           0.81       
 124     104           0.41       
 124     105           0.04       
 124     106           0.81       
 124     107           0.31       
 124     108           0.89       
 124     109           0.23       
 124     110           0.15       
 124     111           0.56       
 124     112           0.71       
 124     113           0.33       
 124     114           0.12       
 124     115           0.35       
 124     116           0.66       
 124     117           0.46       
 124     118           0.29       
 124     119           0.43       
 124     120           0.30       
 124     121           0.13       
 124     122           0.22       
 124     123           0.33       
 124     124           0.00       
 124     125           1.34       
 124     126           0.07       
 124     127           0.56       
 124     128           0.49       
 124     129           0.04       
 124     130           0.05       
 124     131           0.72       
 124     132           0.13       
 124     133           0.03       
 124     134           0.26       
 124     135           1.25       
 124     136           0.20       
 124     137           0.12       
 124     138           0.03       
 124     139           0.54       
 124     140           0.18       
 124     141           0.43       
 124     142           0.37       
 124     143           0.01       
 124     144           0.22       
 124     145           0.07       
 124     146           1.41       
 124     147           0.07       
 124     148           0.27       
 124     149           0.54       
 124     150           0.61       
 124     151           0.05       
 124     152           0.03       
 124     153           0.61       
 124     154           0.31       
 124     155           0.94       
 124     156           0.46       
 124     157           0.78       
 124     158           0.48       
 124     159           0.20       
 124     160           0.06       
 124     161           0.03       
 124     162           0.38       
 124     163           0.20       
 124     164           0.43       
 124     165           0.30       
 124     166           0.30       
 124     167           2.36       
 124     168           0.78       
 124     169           0.48       
 124     170           0.36       
 124     171           0.08       
 124     172           0.40       
 124     173           0.37       
 124     174           0.61       
 124     175           2.19       
 124     176           0.48       
 124     177           0.25       
 124     178           0.34       
 124     179           0.08       
 124     180           0.22       
 124     181           0.89       
 124     182           0.08       
 124     183           0.09       
 124     184           0.36       
 124     185           1.25       
 124     186           0.54       
 124     187           0.48       
 124     188           0.01       
 124     189           0.08       
 124     190           0.09       
 124     191           1.25       
 124     192           0.54       
 124     193           1.08       
 124     194           0.01       
 124     195           0.23       
 124     196           0.22       
 124     197           0.77       
 124     198           0.54       
 124     199           0.35       
 124     200           0.38       
 125       1           0.64       
 125       2           1.61       
 125       3           2.49       
 125       4           0.30       
 125       5           0.54       
 125       6           2.29       
 125       7           0.39       
 125       8           0.35       
 125       9           1.61       
 125      10           1.51       
 125      11           0.42       
 125      12           0.91       
 125      13           0.02       
 125      14           0.46       
 125      15           2.49       
 125      16           0.28       
 125      17           0.24       
 125      18           1.61       
 125      19           0.73       
 125      20           2.49       
 125      21           0.48       
 125      22           0.63       
 125      23           0.35       
 125      24           0.42       
 125      25           0.02       
 125      26           2.49       
 125      27           0.80       
 125      28           0.34       
 125      29           0.73       
 125      30           0.16       
 125      31           0.23       
 125      32           0.54       
 125      33           0.73       
 125      34           0.34       
 125      35           0.12       
 125      36           0.99       
 125      37           0.67       
 125      38           0.39       
 125      39           0.97       
 125      40           0.15       
 125      41           0.04       
 125      42           0.58       
 125      43           0.56       
 125      44           0.63       
 125      45           0.42       
 125      46           0.99       
 125      47           0.87       
 125      48           1.18       
 125      49           0.24       
 125      50           0.35       
 125      51           0.63       
 125      52           0.87       
 125      53           0.77       
 125      54           0.03       
 125      55           2.14       
 125      56           0.58       
 125      57           0.84       
 125      58           0.21       
 125      59           0.12       
 125      60           0.20       
 125      61           0.48       
 125      62           0.08       
 125      63           0.53       
 125      64           0.04       
 125      65           0.21       
 125      66           0.35       
 125      67           0.02       
 125      68           0.04       
