Alis

CUSTOMERS
store1  store2  tempo_deslocamento
 143     115           0.03       
 143     116           0.07       
 143     117           0.27       
 143     118           0.11       
 143     119           0.14       
 143     120           0.30       
 143     121           0.65       
 143     122           0.48       
 143     123           0.75       
 143     124           0.78       
 143     125           0.08       
 143     126           0.08       
 143     127           0.11       
 143     128           0.15       
 143     129           0.30       
 143     130           0.23       
 143     131           0.09       
 143     132           0.65       
 143     133           0.02       
 143     134           0.15       
 143     135           0.36       
 143     136           0.15       
 143     137           0.51       
 143     138           0.29       
 143     139           0.37       
 143     140           0.36       
 143     141           1.53       
 143     142           0.45       
 143     143           0.00       
 143     144           0.23       
 143     145           0.15       
 143     146           0.02       
 143     147           0.09       
 143     148           0.48       
 143     149           0.02       
 143     150           0.36       
 143     151           0.11       
 143     152           0.03       
 143     153           0.14       
 143     154           0.59       
 143     155           1.34       
 143     156           0.32       
 143     157           0.12       
 143     158           1.99       
 143     159           0.75       
 143     160           0.45       
 143     161           0.01       
 143     162           0.12       
 143     163           1.13       
 143     164           0.03       
 143     165           1.07       
 143     166           0.43       
 143     167           0.14       
 143     168           0.04       
 143     169           0.04       
 143     170           0.20       
 143     171           0.05       
 143     172           0.19       
 143     173           1.11       
 143     174           0.59       
 143     175           0.46       
 143     176           0.14       
 143     177           0.14       
 143     178           0.43       
 143     179           1.04       
 143     180           0.15       
 143     181           0.37       
 143     182           0.20       
 143     183           0.09       
 143     184           0.10       
 143     185           0.15       
 143     186           0.09       
 143     187           0.14       
 143     188           0.23       
 143     189           1.34       
 143     190           0.49       
 143     191           0.75       
 143     192           0.80       
 143     193           0.16       
 143     194           0.39       
 143     195           0.01       
 143     196           1.99       
 143     197           0.16       
 143     198           0.08       
 143     199           0.12       
 143     200           0.36       
 144       1           0.25       
 144       2           1.47       
 144       3           0.06       
 144       4           0.07       
 144       5           0.53       
 144       6           2.89       
 144       7           0.06       
 144       8           0.38       
 144       9           2.04       
 144      10           2.37       
 144      11           0.27       
 144      12           0.05       
 144      13           1.07       
 144      14           0.29       
 144      15           1.10       
 144      16           0.29       
 144      17           0.37       
 144      18           0.14       
 144      19           0.37       
 144      20           2.37       
 144      21           0.29       
 144      22           0.20       
 144      23           0.30       
 144      24           0.26       
 144      25           1.07       
 144      26           1.03       
 144      27           0.08       
 144      28           1.47       
 144      29           0.75       
 144      30           0.29       
 144      31           0.18       
 144      32           0.38       
 144      33           0.58       
 144      34           0.74       
 144      35           0.58       
 144      36           0.50       
 144      37           1.87       
 144      38           1.47       
 144      39           0.19       
 144      40           0.04       
 144      41           0.08       
 144      42           1.87       
 144      43           0.06       
 144      44           0.05       
 144      45           0.08       
 144      46           0.37       
 144      47           0.30       
 144      48           0.74       
 144      49           0.13       
 144      50           0.07       
 144      51           1.03       
 144      52           0.18       
 144      53           0.49       
 144      54           0.08       
 144      55           0.35       
 144      56           0.17       
 144      57           0.50       
 144      58           0.13       
 144      59           0.53       
 144      60           0.14       
 144      61           0.12       
 144      62           0.20       
 144      63           0.29       
 144      64           0.03       
 144      65           0.15       
 144      66           2.37       
 144      67           0.14       
 144      68           0.13       
 144      69           1.03       
 144      70           0.72       
 144      71           0.01       
 144      72           0.07       
 144      73           0.12       
 144      74           0.01       
 144      75           0.03       
 144      76           0.15       
 144      77           0.18       
 144      78           1.01       
 144      79           1.18       
 144      80           0.35       
 144      81           1.25       
 144      82           0.17       
 144      83           0.69       
 144      84           0.14       
 144      85           0.17       
 144      86           0.15       
 144      87           0.25       
 144      88           0.15       
 144      89           0.14       
 144      90           0.15       
 144      91           0.06       
 144      92           2.89       
 144      93           0.17       
 144      94           0.05       
 144      95           0.35       
 144      96           1.87       
 144      97           0.17       
 144      98           2.89       
 144      99           0.35       
 144     100           0.25       
 144     101           1.25       
 144     102           0.05       
 144     103           0.30       
 144     104           0.14       
 144     105           2.04       
 144     106           0.03       
 144     107           0.03       
 144     108           0.25       
 144     109           2.89       
 144     110           0.87       
 144     111           0.53       
 144     112           0.19       
 144     113           0.20       
 144     114           0.18       
 144     115           0.40       
 144     116           0.35       
 144     117           0.03       
 144     118           0.04       
 144     119           0.08       
 144     120           0.02       
 144     121           1.61       
 144     122           0.53       
 144     123           0.86       
 144     124           0.49       
 144     125           0.18       
 144     126           0.18       
 144     127           0.69       
 144     128           0.20       
 144     129           0.02       
 144     130           0.15       
 144     131           0.19       
 144     132           1.61       
 144     133           0.27       
 144     134           0.20       
 144     135           0.25       
 144     136           0.20       
 144     137           0.53       
 144     138           0.15       
 144     139           0.14       
 144     140           0.30       
 144     141           2.89       
 144     142           0.20       
 144     143           0.20       
 144     144           0.00       
 144     145           0.15       
 144     146           0.23       
 144     147           0.37       
 144     148           0.53       
 144     149           0.23       
 144     150           0.30       
 144     151           0.04       
 144     152           0.38       
 144     153           0.29       
 144     154           0.87       
 144     155           1.87       
 144     156           0.29       
 144     157           0.15       
 144     158           0.72       
 144     159           0.86       
 144     160           0.37       
 144     161           0.06       
 144     162           0.15       
 144     163           1.03       
 144     164           0.38       
 144     165           1.06       
 144     166           0.35       
 144     167           0.49       
 144     168           0.17       
 144     169           0.08       
 144     170           0.14       
 144     171           0.05       
 144     172           0.03       
 144     173           0.16       
 144     174           2.37       
 144     175           0.74       
 144     176           0.49       
 144     177           0.29       
 144     178           0.35       
 144     179           1.96       
 144     180           0.14       
 144     181           0.14       
 144     182           0.05       
 144     183           0.19       
 144     184           0.37       
 144     185           0.14       
 144     186           0.05       
 144     187           0.03       
 144     188           0.13       
 144     189           1.87       
 144     190           1.07       
 144     191           0.86       
 144     192           0.09       
 144     193           0.08       
 144     194           1.25       
 144     195           0.06       
 144     196           0.72       
 144     197           0.08       
 144     198           0.18       
 144     199           0.15       
 144     200           0.25       
 145       1           0.88       
 145       2           0.38       
 145       3           0.12       
 145       4           0.91       
 145       5           0.05       
 145       6           0.24       
 145       7           0.43       
 145       8           0.85       
 145       9           2.03       
 145      10           1.24       
 145      11           0.27       
 145      12           0.39       
 145      13           0.98       
 145      14           0.32       
 145      15           0.44       
 145      16           0.31       
 145      17           0.24       
 145      18           0.38       
 145      19           0.21       
 145      20           1.24       
 145      21           0.32       
 145      22           0.19       
 145      23           0.54       
 145      24           0.14       
 145      25           0.98       
 145      26           2.46       
 145      27           0.56       
 145      28           0.38       
 145      29           0.05       
 145      30           0.32       
 145      31           0.56       
 145      32           0.13       
 145      33           0.03       
 145      34           1.63       
 145      35           0.55       
 145      36           0.23       
 145      37           0.90       
 145      38           0.38       
 145      39           0.10       
 145      40           0.39       
 145      41           0.47       
 145      42           0.90       
 145      43           0.12       
 145      44           0.22       
 145      45           0.47       
 145      46           0.21       
 145      47           0.54       
 145      48           1.63       
 145      49           0.24       
 145      50           0.91       
 145      51           2.46       
 145      52           0.34       
 145      53           0.30       
 145      54           0.07       
 145      55           0.35       
 145      56           0.07       
 145      57           0.23       
 145      58           0.24       
 145      59           0.13       
 145      60           0.29       
 145      61           0.06       
 145      62           0.16       
 145      63           0.32       
 145      64           0.07       
 145      65           0.15       
 145      66           1.24       
 145      67           0.10       
 145      68           0.24       
 145      69           2.46       
 145      70           0.84       
 145      71           0.32       
 145      72           0.91       
 145      73           0.10       
 145      74           0.32       
 145      75           0.33       
 145      76           0.15       
 145      77           0.34       
 145      78           1.05       
 145      79           1.83       
 145      80           0.35       
 145      81           2.01       
 145      82           0.07       
 145      83           0.34       
 145      84           0.38       
 145      85           0.07       
 145      86           0.15       
 145      87           0.88       
 145      88           0.21       
 145      89           0.38       
 145      90           0.28       
 145      91           0.17       
 145      92           0.24       
 145      93           0.05       
 145      94           0.39       
 145      95           0.35       
 145      96           0.90       
 145      97           0.10       
 145      98           0.24       
 145      99           0.12       
 145     100           0.25       
 145     101           2.01       
 145     102           0.39       
 145     103           0.54       
 145     104           0.33       
 145     105           2.03       
 145     106           0.08       
 145     107           0.33       
 145     108           0.88       
 145     109           0.24       
 145     110           0.29       
 145     111           0.05       
 145     112           0.35       
 145     113           0.16       
 145     114           0.56       
 145     115           0.02       
 145     116           0.46       
 145     117           0.33       
 145     118           0.39       
 145     119           0.47       
 145     120           0.19       
 145     121           0.71       
 145     122           0.05       
 145     123           0.78       
 145     124           0.09       
 145     125           0.56       
 145     126           0.56       
 145     127           0.34       
 145     128           0.19       
 145     129           0.19       
 145     130           0.28       
 145     131           0.10       
 145     132           0.71       
 145     133           0.27       
 145     134           0.19       
 145     135           0.25       
 145     136           0.19       
 145     137           0.13       
 145     138           0.21       
 145     139           0.33       
 145     140           0.54       
 145     141           0.24       
 145     142           0.16       
 145     143           0.19       
 145     144           0.28       
 145     145           0.00       
 145     146           0.16       
 145     147           0.24       
 145     148           0.05       
 145     149           0.16       
 145     150           0.54       
 145     151           0.39       
 145     152           0.13       
 145     153           0.31       
 145     154           0.29       
 145     155           0.90       
 145     156           0.32       
 145     157           0.33       
 145     158           0.84       
 145     159           0.78       
 145     160           0.21       
 145     161           0.17       
 145     162           0.33       
 145     163           2.46       
 145     164           0.13       
 145     165           0.05       
 145     166           0.35       
 145     167           0.30       
 145     168           0.10       
 145     169           0.56       
 145     170           0.10       
 145     171           0.22       
 145     172           0.07       
 145     173           0.57       
 145     174           1.24       
 145     175           1.63       
 145     176           0.30       
 145     177           0.31       
 145     178           0.35       
 145     179           1.96       
 145     180           0.72       
 145     181           0.33       
 145     182           0.39       
 145     183           0.10       
 145     184           0.09       
 145     185           0.72       
 145     186           0.15       
 145     187           0.08       
 145     188           0.24       
 145     189           0.90       
 145     190           0.98       
 145     191           0.78       
 145     192           0.50       
 145     193           0.07       
 145     194           2.01       
 145     195           0.17       
 145     196           0.84       
 145     197           0.07       
 145     198           0.56       
 145     199           0.33       
 145     200           0.25       
 146       1           1.46       
 146       2           0.85       
 146       3           0.21       
 146       4           0.12       
 146       5           0.63       
 146       6           2.15       
 146       7           0.09       
 146       8           0.32       
 146       9           2.87       
 146      10           1.09       
 146      11           0.46       
 146      12           0.12       
 146      13           0.77       
 146      14           0.47       
 146      15           0.10       
 146      16           0.40       
 146      17           0.68       
 146      18           0.24       
 146      19           0.24       
 146      20           1.09       
 146      21           0.47       
 146      22           0.25       
 146      23           0.81       
 146      24           0.83       
 146      25           0.77       
 146      26           1.33       
 146      27           0.55       
 146      28           0.85       
 146      29           0.70       
 146      30           0.47       
 146      31           0.04       
 146      32           0.09       
 146      33           0.50       
 146      34           0.85       
 146      35           0.49       
 146      36           1.28       
 146      37           0.01       
 146      38           0.85       
 146      39           0.18       
 146      40           0.34       
 146      41           0.14       
 146      42           0.01       
 146      43           0.21       
 146      44           0.50       
 146      45           0.14       
 146      46           0.24       
 146      47           0.81       
 146      48           0.85       
 146      49           0.01       
 146      50           0.12       
 146      51           1.33       
 146      52           0.33       
 146      53           1.46       
 146      54           0.06       
 146      55           0.35       
 146      56           0.37       
 146      57           1.28       
 146      58           0.01       
 146      59           0.12       
 146      60           0.21       
 146      61           0.28       
 146      62           0.51       
 146      63           0.47       
 146      64           0.18       
 146      65           0.29       
 146      66           1.09       
 146      67           0.02       
 146      68           0.01       
 146      69           1.33       
 146      70           1.51       
 146      71           0.02       
 146      72           0.12       
 146      73           0.32       
 146      74           0.02       
 146      75           0.05       
 146      76           0.29       
 146      77           0.33       
 146      78           0.42       
 146      79           1.25       
 146      80           0.35       
 146      81           1.07       
 146      82           0.37       
 146      83           0.43       
 146      84           0.24       
 146      85           0.37       
 146      86           0.29       
 146      87           1.46       
 146      88           0.33       
 146      89           0.24       
 146      90           0.27       
 146      91           0.15       
 146      92           2.15       
 146      93           0.52       
 146      94           0.12       
 146      95           0.35       
 146      96           0.01       
 146      97           0.38       
 146      98           2.15       
 146      99           0.11       
 146     100           0.24       
 146     101           1.07       
 146     102           0.12       
 146     103           0.81       
 146     104           0.09       
 146     105           2.87       
 146     106           0.16       
 146     107           0.05       
 146     108           1.46       
 146     109           2.15       
 146     110           0.53       
 146     111           0.63       
 146     112           0.11       
 146     113           0.51       
 146     114           0.04       
 146     115           0.38       
 146     116           0.29       
 146     117           0.05       
 146     118           0.34       
 146     119           0.14       
 146     120           0.65       
 146     121           1.13       
 146     122           0.63       
 146     123           0.44       
 146     124           0.36       
 146     125           0.04       
 146     126           0.04       
 146     127           0.43       
 146     128           0.25       
 146     129           0.65       
 146     130           0.27       
 146     131           0.18       
 146     132           1.13       
 146     133           0.46       
 146     134           0.25       
 146     135           0.24       
 146     136           0.25       
 146     137           0.12       
 146     138           0.33       
 146     139           0.09       
 146     140           0.81       
 146     141           2.15       
 146     142           0.51       
 146     143           0.25       
 146     144           0.27       
 146     145           0.29       
 146     146           0.00       
 146     147           0.68       
 146     148           0.63       
 146     149           0.15       
 146     150           0.81       
 146     151           0.34       
 146     152           0.09       
 146     153           0.40       
 146     154           0.53       
 146     155           0.01       
 146     156           0.47       
 146     157           0.23       
 146     158           1.51       
 146     159           0.44       
 146     160           0.24       
 146     161           0.15       
 146     162           0.23       
 146     163           1.33       
 146     164           0.09       
 146     165           1.56       
 146     166           0.35       
 146     167           1.46       
 146     168           0.38       
 146     169           0.55       
 146     170           0.02       
 146     171           0.50       
 146     172           0.18       
 146     173           0.35       
 146     174           1.09       
 146     175           0.85       
 146     176           1.46       
 146     177           0.40       
 146     178           0.35       
 146     179           1.27       
 146     180           0.27       
 146     181           0.09       
 146     182           0.12       
 146     183           0.18       
 146     184           0.18       
 146     185           0.27       
 146     186           0.18       
 146     187           0.16       
 146     188           0.01       
 146     189           0.01       
 146     190           0.77       
 146     191           0.44       
 146     192           0.13       
 146     193           0.06       
 146     194           1.07       
 146     195           0.15       
 146     196           1.51       
 146     197           0.06       
 146     198           0.04       
 146     199           0.23       
 146     200           0.24       
 147       1           0.14       
 147       2           1.25       
 147       3           0.22       
 147       4           0.31       
 147       5           0.02       
 147       6           0.02       
 147       7           0.63       
 147       8           1.48       
 147       9           0.96       
 147      10           1.21       
 147      11           0.42       
 147      12           0.25       
 147      13           0.25       
 147      14           1.13       
 147      15           0.75       
 147      16           0.39       
 147      17           0.15       
 147      18           0.96       
 147      19           0.81       
 147      20           1.21       
 147      21           1.13       
 147      22           0.83       
 147      23           0.84       
 147      24           0.28       
 147      25           0.25       
 147      26           1.89       
 147      27           0.36       
 147      28           1.25       
 147      29           0.66       
 147      30           1.13       
 147      31           0.06       
 147      32           0.18       
 147      33           0.75       
 147      34           0.14       
 147      35           0.41       
 147      36           0.02       
 147      37           1.58       
 147      38           1.25       
 147      39           0.63       
 147      40           0.23       
 147      41           0.87       
 147      42           1.58       
 147      43           0.22       
 147      44           0.27       
 147      45           0.87       
 147      46           0.81       
 147      47           0.84       
 147      48           0.14       
 147      49           0.30       
 147      50           0.31       
 147      51           1.89       
 147      52           0.15       
 147      53           0.22       
 147      54           0.88       
 147      55           0.82       
 147      56           0.71       
 147      57           0.02       
 147      58           0.30       
 147      59           0.14       
 147      60           0.35       
 147      61           0.46       
 147      62           0.46       
 147      63           1.13       
 147      64           0.29       
 147      65           0.56       
 147      66           1.21       
 147      67           0.58       
 147      68           0.30       
 147      69           1.89       
 147      70           0.67       
 147      71           0.76       
 147      72           0.31       
 147      73           0.37       
 147      74           0.76       
 147      75           0.47       
 147      76           0.56       
 147      77           0.15       
 147      78           0.38       
 147      79           0.27       
 147      80           0.82       
 147      81           1.24       
 147      82           0.71       
 147      83           0.34       
 147      84           0.96       
 147      85           0.71       
 147      86           0.56       
 147      87           0.14       
 147      88           1.19       
 147      89           0.96       
 147      90           0.62       
 147      91           0.13       
 147      92           0.02       
 147      93           0.73       
 147      94           0.25       
 147      95           0.82       
 147      96           1.58       
 147      97           0.72       
 147      98           0.02       
 147      99           0.09       
 147     100           0.39       
 147     101           1.24       
 147     102           0.25       
 147     103           0.84       
 147     104           0.43       
 147     105           0.96       
 147     106           0.06       
 147     107           0.47       
 147     108           0.14       
 147     109           0.02       
 147     110           0.20       
 147     111           0.02       
 147     112           0.28       
 147     113           0.46       
 147     114           0.06       
 147     115           0.01       
 147     116           0.31       
 147     117           0.47       
 147     118           0.23       
 147     119           0.87       
 147     120           0.14       
 147     121           0.51       
 147     122           0.02       
 147     123           0.54       
 147     124           0.57       
 147     125           0.06       
 147     126           0.06       
 147     127           0.34       
 147     128           0.83       
 147     129           0.14       
 147     130           0.62       
 147     131           0.63       
 147     132           0.51       
 147     133           0.42       
 147     134           0.83       
 147     135           0.39       
 147     136           0.83       
 147     137           0.14       
 147     138           1.19       
 147     139           0.43       
 147     140           0.84       
 147     141           0.02       
 147     142           0.46       
 147     143           0.83       
 147     144           0.62       
 147     145           0.56       
 147     146           0.21       
 147     147           0.00       
 147     148           0.02       
 147     149           0.21       
 147     150           0.84       
 147     151           0.23       
 147     152           0.18       
 147     153           0.39       
 147     154           0.20       
 147     155           1.58       
 147     156           1.13       
 147     157           0.02       
 147     158           0.67       
 147     159           0.54       
 147     160           0.81       
 147     161           0.13       
 147     162           0.02       
 147     163           1.89       
 147     164           0.18       
 147     165           2.67       
 147     166           0.82       
 147     167           0.22       
 147     168           0.72       
 147     169           0.36       
 147     170           0.58       
 147     171           0.27       
 147     172           0.29       
 147     173           0.33       
 147     174           1.21       
 147     175           0.14       
 147     176           0.22       
 147     177           0.39       
 147     178           0.82       
 147     179           0.79       
 147     180           0.50       
 147     181           0.43       
 147     182           0.25       
 147     183           0.63       
 147     184           0.04       
 147     185           0.50       
 147     186           0.48       
 147     187           0.06       
 147     188           0.30       
 147     189           1.58       
 147     190           0.25       
 147     191           0.54       
 147     192           0.95       
 147     193           0.88       
 147     194           1.24       
 147     195           0.13       
 147     196           0.67       
 147     197           0.88       
 147     198           0.06       
 147     199           0.02       
 147     200           0.39       
 148       1           0.19       
 148       2           0.63       
 148       3           0.23       
 148       4           0.56       
 148       5           0.15       
 148       6           3.05       
 148       7           0.34       
 148       8           0.11       
 148       9           1.13       
 148      10           1.63       
 148      11           0.56       
 148      12           0.63       
 148      13           1.03       
 148      14           0.15       
 148      15           0.53       
 148      16           0.23       
 148      17           0.35       
 148      18           0.76       
 148      19           0.05       
 148      20           1.63       
 148      21           0.15       
 148      22           0.19       
 148      23           0.14       
 148      24           0.15       
 148      25           1.03       
 148      26           1.88       
 148      27           0.58       
 148      28           0.63       
 148      29           0.35       
 148      30           0.15       
 148      31           0.39       
 148      32           0.45       
 148      33           0.02       
 148      34           0.52       
 148      35           0.42       
 148      36           0.47       
 148      37           0.05       
 148      38           0.63       
 148      39           0.51       
 148      40           0.43       
 148      41           0.08       
 148      42           0.05       
 148      43           0.23       
 148      44           0.48       
 148      45           0.08       
 148      46           0.05       
 148      47           0.14       
 148      48           0.52       
 148      49           0.12       
 148      50           0.56       
 148      51           1.88       
 148      52           0.31       
 148      53           0.24       
 148      54           0.40       
 148      55           0.35       
 148      56           0.67       
 148      57           0.47       
 148      58           0.12       
 148      59           0.08       
 148      60           0.23       
 148      61           0.47       
 148      62           0.24       
 148      63           0.15       
 148      64           0.09       
 148      65           0.97       
 148      66           1.63       
 148      67           0.76       
 148      68           0.12       
 148      69           1.88       
 148      70           1.07       
 148      71           0.46       
 148      72           0.56       
 148      73           0.04       
 148      74           0.46       
 148      75           0.16       
 148      76           0.97       
 148      77           0.31       
 148      78           1.04       
 148      79           1.07       
 148      80           0.35       
 148      81           1.53       
 148      82           0.67       
 148      83           0.13       
 148      84           0.76       
 148      85           0.67       
 148      86           0.97       
 148      87           0.19       
 148      88           0.13       
 148      89           0.76       
 148      90           0.03       
 148      91           0.29       
 148      92           3.05       
 148      93           0.31       
 148      94           0.63       
 148      95           0.35       
 148      96           0.05       
 148      97           0.51       
 148      98           3.05       
 148      99           0.15       
 148     100           0.29       
 148     101           1.53       
 148     102           0.63       
 148     103           0.14       
 148     104           0.89       
 148     105           1.13       
 148     106           0.21       
 148     107           0.16       
 148     108           0.19       
 148     109           3.05       
 148     110           0.38       
 148     111           0.15       
 148     112           0.27       
 148     113           0.24       
 148     114           0.39       
 148     115           0.18       
 148     116           0.68       
 148     117           0.16       
 148     118           0.43       
 148     119           0.08       
 148     120           0.58       
 148     121           4.00       
 148     122           0.15       
 148     123           0.50       
 148     124           1.52       
 148     125           0.39       
 148     126           0.39       
 148     127           0.13       
 148     128           0.19       
 148     129           0.58       
 148     130           0.03       
 148     131           0.51       
 148     132           4.00       
 148     133           0.56       
 148     134           0.19       
 148     135           0.29       
 148     136           0.19       
 148     137           0.08       
 148     138           0.13       
 148     139           0.89       
 148     140           0.14       
 148     141           3.05       
 148     142           0.24       
 148     143           0.19       
 148     144           0.03       
 148     145           0.97       
 148     146           0.11       
 148     147           0.35       
 148     148           0.00       
 148     149           0.11       
 148     150           0.14       
 148     151           0.43       
 148     152           0.45       
 148     153           0.23       
 148     154           0.38       
 148     155           0.05       
 148     156           0.15       
 148     157           0.08       
 148     158           1.07       
 148     159           0.50       
 148     160           0.05       
 148     161           0.29       
 148     162           0.08       
 148     163           1.88       
 148     164           0.45       
 148     165           0.51       
 148     166           0.35       
 148     167           0.24       
 148     168           0.51       
 148     169           0.58       
 148     170           0.76       
 148     171           0.48       
 148     172           0.09       
 148     173           0.30       
 148     174           1.63       
 148     175           0.52       
 148     176           0.24       
 148     177           0.23       
 148     178           0.35       
 148     179           2.09       
 148     180           0.27       
 148     181           0.89       
 148     182           0.63       
 148     183           0.51       
 148     184           0.47       
 148     185           0.27       
 148     186           0.61       
 148     187           0.21       
 148     188           0.12       
 148     189           0.05       
 148     190           1.03       
 148     191           0.50       
 148     192           0.01       
 148     193           0.40       
 148     194           1.53       
 148     195           0.29       
 148     196           1.07       
 148     197           0.40       
 148     198           0.39       
 148     199           0.08       
 148     200           0.29       
 149       1           1.46       
 149       2           0.85       
 149       3           0.21       
 149       4           0.12       
 149       5           0.63       
 149       6           2.15       
 149       7           0.09       
 149       8           0.32       
 149       9           2.87       
 149      10           1.09       
 149      11           0.46       
 149      12           0.12       
 149      13           0.77       
 149      14           0.47       
 149      15           0.10       
 149      16           0.40       
 149      17           0.68       
 149      18           0.24       
 149      19           0.24       
 149      20           1.09       
 149      21           0.47       
 149      22           0.25       
 149      23           0.81       
 149      24           0.83       
 149      25           0.77       
 149      26           1.33       
 149      27           0.55       
 149      28           0.85       
 149      29           0.70       
 149      30           0.47       
 149      31           0.04       
 149      32           0.09       
 149      33           0.50       
 149      34           0.85       
 149      35           0.49       
 149      36           1.28       
 149      37           0.01       
 149      38           0.85       
 149      39           0.18       
 149      40           0.34       
 149      41           0.14       
 149      42           0.01       
 149      43           0.21       
 149      44           0.50       
 149      45           0.14       
 149      46           0.24       
 149      47           0.81       
 149      48           0.85       
 149      49           0.01       
 149      50           0.12       
 149      51           1.33       
 149      52           0.33       
 149      53           1.46       
 149      54           0.06       
 149      55           0.35       
 149      56           0.37       
 149      57           1.28       
 149      58           0.01       
 149      59           0.12       
 149      60           0.21       
 149      61           0.28       
 149      62           0.51       
 149      63           0.47       
 149      64           0.18       
 149      65           0.29       
 149      66           1.09       
 149      67           0.02       
 149      68           0.01       
 149      69           1.33       
 149      70           1.51       
 149      71           0.02       
 149      72           0.12       
 149      73           0.32       
 149      74           0.02       
 149      75           0.05       
 149      76           0.29       
 149      77           0.33       
 149      78           0.42       
 149      79           1.25       
 149      80           0.35       
 149      81           1.07       
 149      82           0.37       
 149      83           0.43       
 149      84           0.24       
 149      85           0.37       
 149      86           0.29       
 149      87           1.46       
 149      88           0.33       
 149      89           0.24       
 149      90           0.27       
 149      91           0.15       
 149      92           2.15       
 149      93           0.52       
 149      94           0.12       
 149      95           0.35       
 149      96           0.01       
 149      97           0.38       
 149      98           2.15       
 149      99           0.11       
 149     100           0.24       
 149     101           1.07       
 149     102           0.12       
 149     103           0.81       
 149     104           0.09       
 149     105           2.87       
 149     106           0.16       
 149     107           0.05       
 149     108           1.46       
 149     109           2.15       
 149     110           0.53       
 149     111           0.63       
 149     112           0.11       
 149     113           0.51       
 149     114           0.04       
 149     115           0.38       
 149     116           0.29       
 149     117           0.05       
 149     118           0.34       
 149     119           0.14       
 149     120           0.65       
 149     121           1.13       
 149     122           0.63       
 149     123           0.44       
 149     124           0.36       
 149     125           0.04       
 149     126           0.04       
 149     127           0.43       
 149     128           0.25       
 149     129           0.65       
 149     130           0.27       
 149     131           0.18       
 149     132           1.13       
 149     133           0.46       
 149     134           0.25       
 149     135           0.24       
 149     136           0.25       
 149     137           0.12       
 149     138           0.33       
 149     139           0.09       
 149     140           0.81       
 149     141           2.15       
 149     142           0.51       
 149     143           0.25       
 149     144           0.27       
 149     145           0.29       
 149     146           0.15       
 149     147           0.68       
 149     148           0.63       
 149     149           0.00       
 149     150           0.81       
 149     151           0.34       
 149     152           0.09       
 149     153           0.40       
 149     154           0.53       
 149     155           0.01       
 149     156           0.47       
 149     157           0.23       
 149     158           1.51       
 149     159           0.44       
 149     160           0.24       
 149     161           0.15       
 149     162           0.23       
 149     163           1.33       
 149     164           0.09       
 149     165           1.56       
 149     166           0.35       
 149     167           1.46       
 149     168           0.38       
 149     169           0.55       
 149     170           0.02       
 149     171           0.50       
 149     172           0.18       
 149     173           0.35       
 149     174           1.09       
 149     175           0.85       
 149     176           1.46       
 149     177           0.40       
 149     178           0.35       
 149     179           1.27       
 149     180           0.27       
 149     181           0.09       
 149     182           0.12       
 149     183           0.18       
 149     184           0.18       
 149     185           0.27       
 149     186           0.18       
 149     187           0.16       
 149     188           0.01       
 149     189           0.01       
 149     190           0.77       
 149     191           0.44       
 149     192           0.13       
 149     193           0.06       
 149     194           1.07       
 149     195           0.15       
 149     196           1.51       
 149     197           0.06       
 149     198           0.04       
 149     199           0.23       
 149     200           0.24       
