Alis

CUSTOMERS
store1  store2  tempo_deslocamento
  95      38           0.08       
  95      39           2.51       
  95      40           0.81       
  95      41           0.08       
  95      42           0.42       
  95      43           2.71       
  95      44           1.16       
  95      45           1.79       
  95      46           0.68       
  95      47           0.08       
  95      48           1.98       
  95      49           2.71       
  95      50           1.50       
  95      51           2.01       
  95      52           0.40       
  95      53           0.97       
  95      54           1.70       
  95      55           1.96       
  95      56           1.16       
  95      57           1.06       
  95      58           2.73       
  95      59           0.38       
  95      60           1.58       
  95      61           1.23       
  95      62           1.23       
  95      63           2.52       
  95      64           1.87       
  95      65           0.73       
  95      66           2.71       
  95      67           0.70       
  95      68           0.09       
  95      69           1.61       
  95      70           1.71       
  95      71           1.92       
  95      72           3.78       
  95      73           1.82       
  95      74           1.96       
  95      75           0.66       
  95      76           1.31       
  95      77           1.81       
  95      78           1.63       
  95      79           1.38       
  95      80           0.14       
  95      81           0.81       
  95      82           0.18       
  95      83           0.73       
  95      84           1.73       
  95      85           0.52       
  95      86           0.25       
  95      87           1.54       
  95      88           2.87       
  95      89           1.73       
  95      90           1.71       
  95      91           0.61       
  95      92           1.81       
  95      93           0.09       
  95      94           0.94       
  95      95           0.00       
  95      96           2.45       
  95      97           0.49       
  95      98           2.50       
  95      99           0.40       
  95     100           2.30       
  96       1           0.40       
  96       2           0.03       
  96       3           0.30       
  96       4           0.03       
  96       5           1.29       
  96       6           0.55       
  96       7           0.66       
  96       8           0.39       
  96       9           1.00       
  96      10           0.42       
  96      11           1.06       
  96      12           2.48       
  96      13           0.99       
  96      14           0.14       
  96      15           0.18       
  96      16           0.09       
  96      17           0.86       
  96      18           0.24       
  96      19           0.08       
  96      20           0.36       
  96      21           0.17       
  96      22           0.86       
  96      23           0.05       
  96      24           1.33       
  96      25           0.20       
  96      26           0.33       
  96      27           0.40       
  96      28           0.18       
  96      29           2.48       
  96      30           0.59       
  96      31           3.01       
  96      32           0.14       
  96      33           0.45       
  96      34           0.15       
  96      35           0.20       
  96      36           1.17       
  96      37           0.12       
  96      38           0.03       
  96      39           0.23       
  96      40           0.86       
  96      41           1.33       
  96      42           0.14       
  96      43           0.10       
  96      44           0.06       
  96      45           0.06       
  96      46           0.15       
  96      47           1.33       
  96      48           0.16       
  96      49           0.10       
  96      50           0.31       
  96      51           0.47       
  96      52           0.09       
  96      53           0.39       
  96      54           0.33       
  96      55           0.29       
  96      56           0.06       
  96      57           0.83       
  96      58           0.14       
  96      59           0.08       
  96      60           0.14       
  96      61           0.47       
  96      62           0.47       
  96      63           0.21       
  96      64           0.13       
  96      65           1.42       
  96      66           0.10       
  96      67           2.48       
  96      68           0.17       
  96      69           0.51       
  96      70           0.11       
  96      71           0.27       
  96      72           0.96       
  96      73           0.19       
  96      74           0.18       
  96      75           0.05       
  96      76           0.23       
  96      77           0.30       
  96      78           0.30       
  96      79           0.24       
  96      80           0.20       
  96      81           0.86       
  96      82           0.08       
  96      83           1.42       
  96      84           0.06       
  96      85           0.99       
  96      86           1.06       
  96      87           0.19       
  96      88           0.55       
  96      89           0.10       
  96      90           0.77       
  96      91           1.37       
  96      92           0.30       
  96      93           0.63       
  96      94           0.10       
  96      95           1.33       
  96      96           0.00       
  96      97           0.53       
  96      98           0.66       
  96      99           0.47       
  96     100           0.01       
  97       1           0.71       
  97       2           0.59       
  97       3           0.01       
  97       4           0.39       
  97       5           0.31       
  97       6           0.37       
  97       7           0.16       
  97       8           0.90       
  97       9           0.10       
  97      10           2.62       
  97      11           1.22       
  97      12           0.36       
  97      13           0.65       
  97      14           0.59       
  97      15           0.94       
  97      16           0.78       
  97      17           1.09       
  97      18           0.30       
  97      19           0.57       
  97      20           0.32       
  97      21           0.21       
  97      22           1.09       
  97      23           0.74       
  97      24           2.13       
  97      25           0.13       
  97      26           0.74       
  97      27           0.71       
  97      28           0.94       
  97      29           0.36       
  97      30           1.22       
  97      31           1.09       
  97      32           0.59       
  97      33           0.57       
  97      34           0.95       
  97      35           0.13       
  97      36           0.42       
  97      37           0.53       
  97      38           0.59       
  97      39           0.01       
  97      40           2.91       
  97      41           2.13       
  97      42           0.60       
  97      43           0.80       
  97      44           0.83       
  97      45           0.69       
  97      46           2.70       
  97      47           2.13       
  97      48           1.14       
  97      49           0.80       
  97      50           0.23       
  97      51           0.04       
  97      52           0.78       
  97      53           0.90       
  97      54           0.74       
  97      55           0.18       
  97      56           0.83       
  97      57           1.00       
  97      58           0.59       
  97      59           0.21       
  97      60           0.85       
  97      61           0.53       
  97      62           0.53       
  97      63           0.98       
  97      64           1.67       
  97      65           0.71       
  97      66           0.80       
  97      67           0.36       
  97      68           0.21       
  97      69           0.86       
  97      70           0.01       
  97      71           0.13       
  97      72           0.95       
  97      73           0.78       
  97      74           0.94       
  97      75           0.09       
  97      76           0.54       
  97      77           0.01       
  97      78           1.38       
  97      79           0.48       
  97      80           0.46       
  97      81           2.91       
  97      82           0.57       
  97      83           0.71       
  97      84           1.16       
  97      85           0.65       
  97      86           1.22       
  97      87           0.94       
  97      88           0.37       
  97      89           0.02       
  97      90           0.18       
  97      91           0.17       
  97      92           0.01       
  97      93           0.74       
  97      94           0.37       
  97      95           0.58       
  97      96           0.95       
  97      97           0.00       
  97      98           0.16       
  97      99           0.22       
  97     100           1.14       
  98       1           0.04       
  98       2           0.12       
  98       3           0.26       
  98       4           1.01       
  98       5           0.15       
  98       6           0.50       
  98       7           0.15       
  98       8           0.56       
  98       9           0.30       
  98      10           2.04       
  98      11           5.20       
  98      12           2.26       
  98      13           0.02       
  98      14           1.12       
  98      15           0.37       
  98      16           0.04       
  98      17           0.80       
  98      18           0.09       
  98      19           0.46       
  98      20           0.40       
  98      21           0.45       
  98      22           0.80       
  98      23           0.77       
  98      24           0.02       
  98      25           0.43       
  98      26           0.53       
  98      27           0.04       
  98      28           0.37       
  98      29           2.26       
  98      30           0.83       
  98      31           1.61       
  98      32           1.12       
  98      33           0.91       
  98      34           0.83       
  98      35           0.43       
  98      36           0.90       
  98      37           0.48       
  98      38           0.12       
  98      39           0.53       
  98      40           0.92       
  98      41           0.02       
  98      42           0.76       
  98      43           0.73       
  98      44           0.86       
  98      45           0.98       
  98      46           0.57       
  98      47           0.02       
  98      48           0.53       
  98      49           0.73       
  98      50           0.81       
  98      51           0.53       
  98      52           0.04       
  98      53           0.56       
  98      54           0.53       
  98      55           0.12       
  98      56           0.86       
  98      57           1.12       
  98      58           1.12       
  98      59           1.04       
  98      60           0.94       
  98      61           0.43       
  98      62           0.43       
  98      63           0.12       
  98      64           0.11       
  98      65           0.38       
  98      66           0.73       
  98      67           2.26       
  98      68           0.45       
  98      69           0.52       
  98      70           0.42       
  98      71           0.03       
  98      72           0.48       
  98      73           0.34       
  98      74           0.37       
  98      75           0.32       
  98      76           0.23       
  98      77           0.26       
  98      78           0.70       
  98      79           0.94       
  98      80           0.31       
  98      81           0.92       
  98      82           0.46       
  98      83           0.38       
  98      84           0.74       
  98      85           0.02       
  98      86           5.20       
  98      87           0.30       
  98      88           0.50       
  98      89           0.96       
  98      90           0.69       
  98      91           0.63       
  98      92           0.26       
  98      93           0.68       
  98      94           0.87       
  98      95           3.49       
  98      96           0.83       
  98      97           0.11       
  98      98           0.00       
  98      99           0.03       
  98     100           0.32       
  99       1           0.37       
  99       2           0.16       
  99       3           0.16       
  99       4           0.88       
  99       5           0.18       
  99       6           0.50       
  99       7           0.10       
  99       8           0.26       
  99       9           0.58       
  99      10           0.35       
  99      11           0.65       
  99      12           1.47       
  99      13           0.25       
  99      14           0.43       
  99      15           0.99       
  99      16           0.13       
  99      17           0.72       
  99      18           0.62       
  99      19           0.05       
  99      20           0.65       
  99      21           0.71       
  99      22           0.72       
  99      23           0.32       
  99      24           3.99       
  99      25           0.03       
  99      26           0.27       
  99      27           0.37       
  99      28           0.99       
  99      29           1.47       
  99      30           0.82       
  99      31           2.91       
  99      32           0.43       
  99      33           0.90       
  99      34           0.21       
  99      35           0.03       
  99      36           1.10       
  99      37           1.18       
  99      38           0.16       
  99      39           0.19       
  99      40           0.66       
  99      41           3.99       
  99      42           1.18       
  99      43           0.59       
  99      44           0.16       
  99      45           0.41       
  99      46           0.39       
  99      47           3.99       
  99      48           0.57       
  99      49           0.59       
  99      50           0.76       
  99      51           0.02       
  99      52           0.13       
  99      53           0.26       
  99      54           0.27       
  99      55           0.39       
  99      56           0.16       
  99      57           1.65       
  99      58           0.43       
  99      59           0.73       
  99      60           0.47       
  99      61           0.45       
  99      62           0.45       
  99      63           0.85       
  99      64           0.88       
  99      65           1.36       
  99      66           0.59       
  99      67           1.47       
  99      68           0.71       
  99      69           0.42       
  99      70           0.37       
  99      71           0.34       
  99      72           1.27       
  99      73           0.47       
  99      74           0.99       
  99      75           0.26       
  99      76           0.94       
  99      77           0.16       
  99      78           0.60       
  99      79           0.34       
  99      80           0.02       
  99      81           0.66       
  99      82           0.05       
  99      83           1.36       
  99      84           0.08       
  99      85           0.25       
  99      86           0.65       
  99      87           0.36       
  99      88           0.50       
  99      89           0.82       
  99      90           0.27       
  99      91           0.06       
  99      92           0.16       
  99      93           1.04       
  99      94           0.50       
  99      95           0.49       
  99      96           0.21       
  99      97           0.05       
  99      98           0.10       
  99      99           0.00       
  99     100           0.51       
 100       1           0.31       
 100       2           0.18       
 100       3           0.34       
 100       4           0.05       
 100       5           0.56       
 100       6           0.96       
 100       7           0.13       
 100       8           0.15       
 100       9           0.45       
 100      10           0.67       
 100      11           0.56       
 100      12           0.81       
 100      13           0.05       
 100      14           0.11       
 100      15           0.06       
 100      16           0.33       
 100      17           0.20       
 100      18           0.35       
 100      19           0.01       
 100      20           0.40       
 100      21           0.39       
 100      22           0.20       
 100      23           0.12       
 100      24           2.25       
 100      25           0.09       
 100      26           0.19       
 100      27           0.31       
 100      28           0.06       
 100      29           0.81       
 100      30           0.82       
 100      31           1.20       
 100      32           0.11       
 100      33           0.70       
 100      34           0.18       
 100      35           0.09       
 100      36           0.91       
 100      37           0.08       
 100      38           0.18       
 100      39           0.34       
 100      40           0.77       
 100      41           2.25       
 100      42           0.31       
 100      43           0.17       
 100      44           0.28       
 100      45           0.06       
 100      46           1.62       
 100      47           2.25       
 100      48           0.09       
 100      49           0.17       
 100      50           1.05       
 100      51           0.13       
 100      52           0.33       
 100      53           0.15       
 100      54           0.19       
 100      55           0.21       
 100      56           0.28       
 100      57           0.10       
 100      58           0.11       
 100      59           0.03       
 100      60           0.01       
 100      61           0.05       
 100      62           0.05       
 100      63           0.14       
 100      64           0.14       
 100      65           1.34       
 100      66           0.17       
 100      67           0.81       
 100      68           0.39       
 100      69           0.32       
 100      70           0.39       
 100      71           0.61       
 100      72           1.24       
 100      73           0.25       
 100      74           0.06       
 100      75           0.26       
 100      76           0.20       
 100      77           0.34       
 100      78           0.43       
 100      79           0.39       
 100      80           0.17       
 100      81           0.77       
 100      82           0.01       
 100      83           1.34       
 100      84           0.09       
 100      85           0.05       
 100      86           0.56       
 100      87           0.19       
 100      88           0.96       
 100      89           0.49       
 100      90           0.15       
 100      91           1.40       
 100      92           0.34       
 100      93           0.53       
 100      94           0.03       
 100      95           0.63       
 100      96           0.18       
 100      97           0.63       
 100      98           0.13       
 100      99           1.53       
 100     100           0.00       

store  demanda_peso  demanda_volume
  1          0.00         0.00     
  2       1247.69         3.52     
  3       2670.70         6.16     
  4       3898.27         8.59     
  5       3776.06        13.09     
  6       1581.78         9.99     
  7       4435.15        11.46     
  8       1728.96         5.64     
  9       4191.10        20.08     
 10       6643.11        28.57     
 11       7011.23        12.60     
 12       2189.89         6.71     
 13       1017.66         3.63     
 14        507.53         0.59     
 15       1785.25         5.25     
 16       4413.33         7.96     
 17          0.00         0.00     
 18       2201.30         7.52     
 19       1249.33         1.22     
 20       1953.02         5.81     
 21       2613.34         4.84     
 22          0.00         0.00     
 23       3637.14         8.05     
 24       4584.53         8.60     
 25       3717.08         6.26     
 26        548.08         1.30     
 27       3809.36         9.24     
 28       1785.25         5.25     
 29       2189.89         6.71     
 30      10820.69        36.78     
 31       7204.26        29.00     
 32        507.53         0.59     
 33       2230.16         4.91     
 34        196.66         0.93     
 35       3717.08         6.26     
 36       2263.77         6.60     
 37       3794.09         6.89     
 38       1247.69         3.52     
 39       4025.24         9.39     
 40       1831.18         4.22     
 41       4584.53         8.60     
 42       4140.62         8.73     
 43        705.32         1.61     
 44       3124.90         9.64     
 45       1924.53         7.47     
 46       5921.75         8.50     
 47       4584.53         8.60     
 48       1412.20         1.83     
 49        705.32         1.61     
 50       2154.43        10.12     
 51       3198.23         5.98     
 52       4413.33         7.96     
 53       1728.96         5.64     
 54        548.08         1.30     
 55       2724.62         7.18     
 56       3124.90         9.64     
 57       3674.29         8.35     
 58        507.53         0.59     
 59        720.63         1.71     
 60       3171.23        10.38     
 61       4611.68        13.04     
 62       4611.68        13.04     
 63       1886.01         3.42     
 64       2555.30         5.05     
 65       2736.37         9.65     
 66        705.32         1.61     
 67       2189.89         6.71     
 68       2613.34         4.84     
 69       3341.61        21.92     
 70       3436.99        11.96     
 71       7007.23        18.94     
 72       2504.97         9.94     
 73       3451.70         6.23     
 74       1785.25         5.25     
 75       1423.20         2.07     
 76       1823.68         4.80     
 77       2670.70         6.16     
 78       1157.40         1.80     
 79       2158.67         5.86     
 80        505.24         0.98     
 81       1831.18         4.22     
 82       1249.33         1.22     
 83       2736.37         9.65     
 84       6874.41        13.88     
 85       1017.66         3.63     
 86       7011.23        12.60     
 87       3182.22        10.77     
 88       1581.78         9.99     
 89       4697.01        12.09     
 90       2455.18         8.62     
 91       3797.14        17.74     
 92       2670.70         6.16     
 93       1439.42         3.79     
 94       1693.26         2.96     
 95       3202.48         8.63     
 96        196.66         0.93     
 97       5071.08        11.70     
 98       4435.15        11.46     
 99          0.00         0.00     
100       1003.78         3.46     

VEHICLES
vehicles  capacidade_peso  capacidade_volume
    1         3720.46           17.89       
    2         2051.29            9.40       
    3         7254.90           12.60       
    4         1939.31            5.57       
    5         8466.28           15.04       
    6         5255.71           15.58       
    7         3535.69           11.04       
    8        11934.10           39.51       
    9         1766.48            5.19       
   10         6030.75           17.71       
   11         8290.45           12.93       
   12         4390.03           12.16       
   13         4390.03           12.16       
   14         1939.31            5.57       
   15         2983.41            6.16       
   16         2983.41            6.16       
   17         2330.19            7.15       
   18         7209.67           29.24       
   19         2548.10           10.48       
   20         3239.17            5.96       
   21         3696.09           10.00       
   22         9297.90           15.68       
   23         4456.41           10.80       
   24         1135.40            5.50       
   25         4969.46           19.22       
   26         7072.53            7.15       
   27         2330.19            7.15       
   28         5171.85            5.18       
   29         8144.90           19.92       
   30         3363.88           10.49       
   31         2207.61           14.25       
   32         2330.19            7.15       
   33         1498.87            7.74       
   34         3911.83            9.18       
   35         2531.75           19.24       
   36         7209.67           29.24       
   37         2531.75           19.24       
   38         1132.85            4.94       
   39         8466.28           15.04       
   40         7254.90           12.60       
   41         5750.56           11.70       
   42         4422.99           23.71       
   43         3306.25           15.04       
   44         4390.03           12.16       
   45         2326.15            8.24       
   46         2056.25            7.94       
   47         1766.48            5.19       
   48        12621.30           36.56       
   49         7254.90           12.60       
   50         6049.67           12.25       
   51         3911.83            9.18       
   52         3195.70           13.81       
   53        11934.10           39.51       
   54         3648.59            8.62       
   55         3605.54           11.20       
   56         4859.26           24.76       
   57         2002.03            9.74       
   58         3873.05           12.80       
   59         3624.84            4.23       
   60         8052.01           17.32       
   61         2594.85            9.98       
   62         6049.67           12.25       
   63         2002.03            9.74       
   64         2002.03            9.74       
   65         3239.17            5.96       
   66         2330.19            7.15       
   67         3633.77            8.35       
   68         3633.77            8.35       
   69         3239.17            5.96       
   70         3605.54           11.20       
   71        19133.40           42.18       
   72         6106.65           21.95       
   73         8290.45           12.93       
   74         6376.73           14.45       
   75         8741.68           21.44       
   76         2051.29            9.40       
   77         3489.25            9.56       
   78         3270.50            5.45       
   79         3648.59            8.62       
   80         9297.90           15.68       
   81        15923.14           44.39       
   82         3680.69           11.43       
   83         1609.11            6.39       
   84         3363.88           10.49       
   85         3696.09           10.00       
   86         4045.69            7.75       
   87         3677.26           18.38       
   88        13421.12           34.99       
   89         1510.56            5.69       
   90         3649.41           12.65       
   91         2675.86           12.12       
   92         6346.80           12.14       
   93         1466.26            6.31       
   94         2344.48            8.24       
   95         2307.75           16.79       
   96         4925.27           10.48       
   97         2745.47            6.36       
   98         7399.11            9.49       
   99         4557.37           11.50       
  100         1673.94            6.41       

store  vehicle  valor_frete
  1       1         0.00   
  1       2         0.00   
  1       3         0.00   
  1       4         0.00   
  1       5         0.00   
  1       6         0.00   
  1       7         0.00   
  1       8         0.00   
  1       9         0.00   
  1      10         0.00   
  1      11         0.00   
  1      12         0.00   
  1      13         0.00   
  1      14         0.00   
  1      15         0.00   
  1      16         0.00   
  1      17         0.00   
  1      18         0.00   
  1      19         0.00   
  1      20         0.00   
  1      21         0.00   
  1      22         0.00   
  1      23         0.00   
  1      24         0.00   
  1      25         0.00   
  1      26         0.00   
  1      27         0.00   
  1      28         0.00   
  1      29         0.00   
  1      30         0.00   
  1      31         0.00   
  1      32         0.00   
  1      33         0.00   
  1      34         0.00   
  1      35         0.00   
  1      36         0.00   
  1      37         0.00   
  1      38         0.00   
  1      39         0.00   
  1      40         0.00   
  1      41         0.00   
  1      42         0.00   
  1      43         0.00   
  1      44         0.00   
  1      45         0.00   
  1      46         0.00   
  1      47         0.00   
  1      48         0.00   
  1      49         0.00   
  1      50         0.00   
  1      51         0.00   
  1      52         0.00   
  1      53         0.00   
  1      54         0.00   
  1      55         0.00   
  1      56         0.00   
  1      57         0.00   
  1      58         0.00   
  1      59         0.00   
  1      60         0.00   
  1      61         0.00   
  1      62         0.00   
  1      63         0.00   
  1      64         0.00   
  1      65         0.00   
  1      66         0.00   
  1      67         0.00   
  1      68         0.00   
  1      69         0.00   
  1      70         0.00   
  1      71         0.00   
  1      72         0.00   
  1      73         0.00   
  1      74         0.00   
  1      75         0.00   
  1      76         0.00   
  1      77         0.00   
  1      78         0.00   
  1      79         0.00   
  1      80         0.00   
  1      81         0.00   
  1      82         0.00   
  1      83         0.00   
  1      84         0.00   
  1      85         0.00   
  1      86         0.00   
  1      87         0.00   
  1      88         0.00   
  1      89         0.00   
  1      90         0.00   
  1      91         0.00   
  1      92         0.00   
  1      93         0.00   
  1      94         0.00   
  1      95         0.00   
  1      96         0.00   
  1      97         0.00   
  1      98         0.00   
  1      99         0.00   
  1     100         0.00   
  2       1       249.51   
  2       2          inf   
  2       3        54.84   
  2       4       846.90   
  2       5       140.75   
  2       6       652.89   
  2       7       616.62   
  2       8      1252.60   
  2       9       764.45   
  2      10       122.11   
  2      11       576.72   
  2      12          inf   
  2      13      1070.97   
  2      14          inf   
  2      15       433.50   
  2      16       433.50   
  2      17       628.86   
  2      18          inf   
  2      19       145.28   
  2      20          inf   
  2      21        61.19   
  2      22          inf   
  2      23          inf   
  2      24          inf   
  2      25       752.62   
  2      26       457.41   
  2      27       628.86   
  2      28          inf   
  2      29       265.20   
  2      30       703.55   
  2      31          inf   
  2      32       628.86   
  2      33       553.22   
  2      34      1159.38   
  2      35       491.62   
  2      36          inf   
  2      37       491.62   
  2      38          inf   
  2      39          inf   
  2      40        54.84   
  2      41       757.25   
  2      42       943.49   
  2      43       721.57   
  2      44      1070.97   
  2      45       771.89   
  2      46          inf   
  2      47       764.45   
  2      48       792.18   
  2      49        54.84   
  2      50       737.33   
  2      51      1159.38   
  2      52       474.18   
  2      53      1252.60   
  2      54       295.71   
  2      55       721.64   
  2      56       358.60   
  2      57       229.15   
  2      58       866.89   
  2      59      1166.26   
  2      60       313.26   
  2      61       598.17   
  2      62       737.33   
  2      63       229.15   
  2      64       229.15   
  2      65          inf   
  2      66       628.86   
  2      67          inf   
  2      68          inf   
  2      69       754.89   
  2      70       721.64   
  2      71      1508.95   
  2      72       813.20   
  2      73          inf   
  2      74        40.30   
  2      75          inf   
  2      76       505.38   
  2      77       417.55   
  2      78          inf   
  2      79       295.71   
  2      80          inf   
  2      81       901.66   
  2      82       258.08   
  2      83       866.06   
  2      84       703.55   
  2      85        61.19   
  2      86       938.66   
  2      87       444.17   
  2      88          inf   
  2      89          inf   
  2      90       636.49   
  2      91      1054.67   
  2      92       605.43   
  2      93          inf   
  2      94      1166.55   
  2      95        49.29   
  2      96       592.87   
  2      97       163.79   
  2      98          inf   
  2      99      1075.97   
  2     100       723.67   
  3       1          inf   
  3       2          inf   
  3       3       155.76   
  3       4          inf   
  3       5       337.45   
  3       6        58.72   
  3       7       248.88   
  3       8       551.01   
  3       9          inf   
  3      10       144.55   
  3      11       363.12   
  3      12       529.40   
  3      13       529.40   
  3      14          inf   
  3      15       353.53   
  3      16       353.53   
  3      17          inf   
  3      18          inf   
  3      19          inf   
  3      20          inf   
  3      21       181.32   
  3      22          inf   
  3      23       521.93   
  3      24          inf   
  3      25        87.63   
  3      26          inf   
  3      27          inf   
  3      28          inf   
  3      29       599.65   
  3      30       367.18   
  3      31          inf   
  3      32          inf   
  3      33          inf   
  3      34       258.86   
  3      35          inf   
  3      36        87.23   
  3      37          inf   
  3      38          inf   
  3      39       337.45   
  3      40          inf   
  3      41       495.13   
  3      42       529.80   
  3      43       337.56   
  3      44       529.40   
  3      45          inf   
  3      46          inf   
  3      47          inf   
  3      48       547.95   
  3      49          inf   
  3      50          inf   
  3      51       258.86   
  3      52       585.03   
  3      53       551.01   
  3      54       335.43   
  3      55       155.50   
  3      56          inf   
  3      57          inf   
  3      58       364.02   
  3      59          inf   
  3      60       430.53   
  3      61          inf   
  3      62          inf   
  3      63          inf   
  3      64          inf   
  3      65          inf   
  3      66          inf   
  3      67       190.48   
  3      68          inf   
  3      69          inf   
  3      70       155.50   
  3      71          inf   
  3      72       512.93   
  3      73       363.12   
  3      74       392.33   
  3      75       256.94   
  3      76          inf   
  3      77       244.95   
  3      78          inf   
  3      79       335.43   
  3      80       500.71   
  3      81       376.70   
  3      82       261.92   
  3      83          inf   
  3      84       367.18   
  3      85       181.32   
  3      86       229.52   
  3      87        91.88   
  3      88       263.34   
  3      89          inf   
  3      90       253.35   
  3      91       522.53   
  3      92       539.45   
  3      93          inf   
  3      94          inf   
  3      95          inf   
  3      96       233.42   
  3      97       434.96   
  3      98          inf   
  3      99       462.92   
  3     100          inf   
  4       1          inf   
  4       2          inf   
  4       3          inf   
  4       4          inf   
  4       5        17.51   
  4       6          inf   
  4       7          inf   
  4       8       274.17   
  4       9          inf   
  4      10       348.06   
  4      11       594.41   
  4      12          inf   
  4      13       187.95   
  4      14          inf   
  4      15          inf   
  4      16          inf   
  4      17          inf   
  4      18       284.90   
  4      19          inf   
  4      20          inf   
  4      21          inf   
  4      22       361.99   
  4      23       280.71   
  4      24          inf   
  4      25       116.94   
  4      26          inf   
  4      27          inf   
  4      28          inf   
  4      29          inf   
  4      30          inf   
  4      31          inf   
  4      32          inf   
  4      33          inf   
  4      34          inf   
  4      35          inf   
  4      36       284.90   
  4      37          inf   
  4      38          inf   
  4      39        17.51   
  4      40       584.04   
  4      41       507.16   
  4      42       128.31   
  4      43          inf   
  4      44       187.95   
  4      45          inf   
  4      46          inf   
  4      47          inf   
  4      48          inf   
  4      49       584.04   
  4      50       404.62   
  4      51       521.92   
  4      52          inf   
  4      53       274.17   
  4      54          inf   
  4      55          inf   
  4      56          inf   
  4      57          inf   
  4      58          inf   
  4      59          inf   
  4      60          inf   
  4      61          inf   
  4      62       404.62   
  4      63          inf   
  4      64          inf   
  4      65          inf   
  4      66          inf   
  4      67          inf   
  4      68          inf   
  4      69          inf   
  4      70          inf   
  4      71         1.22   
  4      72       377.62   
  4      73       594.41   
  4      74       267.64   
  4      75          inf   
  4      76          inf   
  4      77          inf   
  4      78          inf   
  4      79          inf   
  4      80       361.99   
  4      81       389.08   
  4      82          inf   
  4      83          inf   
  4      84          inf   
  4      85          inf   
  4      86          inf   
  4      87          inf   
  4      88          inf   
  4      89          inf   
  4      90          inf   
  4      91          inf   
  4      92       621.58   
  4      93          inf   
  4      94          inf   
  4      95          inf   
  4      96          inf   
  4      97          inf   
  4      98          inf   
  4      99       186.69   
  4     100          inf   
  5       1          inf   
  5       2          inf   
  5       3          inf   
  5       4          inf   
  5       5          inf   
  5       6       439.23   
  5       7          inf   
  5       8          inf   
  5       9          inf   
  5      10          inf   
  5      11          inf   
  5      12          inf   
  5      13          inf   
  5      14          inf   
  5      15          inf   
  5      16          inf   
  5      17          inf   
  5      18       310.00   
  5      19          inf   
  5      20          inf   
  5      21          inf   
  5      22        20.83   
  5      23          inf   
  5      24          inf   
  5      25          inf   
  5      26          inf   
  5      27          inf   
  5      28          inf   
  5      29         1.06   
  5      30          inf   
  5      31          inf   
  5      32          inf   
  5      33          inf   
  5      34          inf   
  5      35          inf   
  5      36       310.00   
  5      37          inf   
  5      38          inf   
  5      39          inf   
  5      40          inf   
  5      41          inf   
  5      42       586.82   
  5      43          inf   
  5      44          inf   
  5      45          inf   
  5      46          inf   
  5      47          inf   
  5      48       587.79   
  5      49          inf   
  5      50          inf   
  5      51          inf   
  5      52          inf   
  5      53          inf   
  5      54          inf   
  5      55          inf   
  5      56         9.19   
  5      57          inf   
  5      58          inf   
  5      59          inf   
  5      60       632.18   
  5      61          inf   
  5      62          inf   
  5      63          inf   
  5      64          inf   
  5      65          inf   
  5      66          inf   
  5      67          inf   
  5      68          inf   
  5      69          inf   
  5      70          inf   
  5      71       101.52   
  5      72       530.29   
  5      73          inf   
  5      74          inf   
  5      75       566.95   
  5      76          inf   
  5      77          inf   
  5      78          inf   
  5      79          inf   
  5      80        20.83   
  5      81       722.06   
  5      82          inf   
  5      83          inf   
  5      84          inf   
  5      85          inf   
  5      86          inf   
  5      87          inf   
  5      88          inf   
  5      89          inf   
  5      90          inf   
  5      91          inf   
  5      92          inf   
  5      93          inf   
  5      94          inf   
  5      95          inf   
  5      96          inf   
  5      97          inf   
  5      98          inf   
  5      99          inf   
  5     100          inf   
  6       1       390.28   
  6       2          inf   
  6       3        45.76   
  6       4          inf   
  6       5       193.31   
  6       6          inf   
  6       7       444.25   
  6       8       658.29   
  6       9          inf   
  6      10          inf   
  6      11        52.40   
  6      12          inf   
  6      13        39.67   
  6      14          inf   
  6      15          inf   
  6      16          inf   
  6      17          inf   
  6      18       311.24   
  6      19       353.19   
  6      20          inf   
  6      21       103.48   
  6      22         7.45   
  6      23       527.98   
  6      24          inf   
  6      25       183.13   
  6      26          inf   
  6      27          inf   
  6      28          inf   
  6      29       159.95   
  6      30        98.64   
  6      31          inf   
  6      32          inf   
  6      33          inf   
  6      34          inf   
  6      35       353.68   
  6      36       311.24   
  6      37          inf   
  6      38          inf   
  6      39       193.31   
  6      40        45.76   
  6      41          inf   
  6      42        10.63   
  6      43        35.03   
  6      44        39.67   
  6      45          inf   
  6      46          inf   
  6      47          inf   
  6      48       466.85   
  6      49        45.76   
  6      50       164.09   
  6      51          inf   
  6      52          inf   
  6      53       658.29   
  6      54          inf   
  6      55       585.16   
  6      56       426.26   
  6      57          inf   
  6      58          inf   
  6      59          inf   
  6      60          inf   
  6      61          inf   
  6      62       164.09   
  6      63          inf   
  6      64          inf   
  6      65          inf   
  6      66          inf   
  6      67          inf   
  6      68          inf   
  6      69          inf   
  6      70       585.16   
  6      71       719.41   
  6      72       528.23   
  6      73        52.40   
  6      74       668.56   
  6      75       272.60   
  6      76          inf   
  6      77          inf   
  6      78          inf   
  6      79          inf   
  6      80         7.45   
  6      81       478.87   
  6      82          inf   
  6      83          inf   
  6      84        98.64   
  6      85       103.48   
  6      86          inf   
  6      87       505.52   
  6      88       545.85   
  6      89          inf   
  6      90        44.10   
  6      91       492.30   
  6      92       295.50   
  6      93          inf   
  6      94          inf   
  6      95        93.44   
  6      96       283.37   
